DATE,PRCP,NROWS,MULT
2000,8164.0,359,1.0
2001,6936.0,358,0.8495835374816266
2002,6380.0,355,0.919838523644752
2003,7814.0,349,1.2247648902821318
2004,6552.0,360,0.83849500895828
2005,6779.0,353,1.0346459096459097
2006,4894.0,357,0.7219353887003983
2007,7464.0,354,1.5251328156926849
2008,6488.0,359,0.8692390139335477
2009,9683.0,365,1.4924475955610357
2010,9004.0,364,0.9298771042032428
2011,7840.0,364,0.8707241226121724
2012,7559.0,364,0.9641581632653061
2013,10868.0,365,1.4377563169731447
2014,6848.0,364,0.6301067353698933
2015,6110.0,363,0.892231308411215
2016,11768.0,366,1.9260229132569557
2017,6664.0,363,0.566281441196465
2018,8837.0,363,1.3260804321728692
2019,5790.0,355,0.6551997284146204
2020,9140.0,364,1.5785837651122625
2021,8344.0,364,0.912910284463895
2022,9794.0,364,1.173777564717162
2023,8070.0,361,0.8239738615478864
