DATE,PRCP,NROWS,MULT
2000,1402.0,365,1.0
2001,1410.0,365,1.005706134094151
2002,654.0,365,0.46382978723404256
2003,1188.0,365,1.81651376146789
2004,918.0,366,0.7727272727272727
2005,680.0,364,0.7407407407407407
2006,928.0,334,1.3647058823529412
2007,2677.0,363,2.884698275862069
2008,1662.0,342,0.6208442286141203
2009,1924.0,338,1.1576413959085439
2010,7392.0,336,3.841995841995842
2011,3086.0,365,0.417478354978355
2012,2400.0,335,0.7777057679844459
2013,930.0,334,0.3875
2014,738.0,305,0.7935483870967742
2015,1074.0,319,1.4552845528455285
2016,4434.0,365,4.128491620111732
2017,656.0,324,0.14794767704104647
2018,703.0,365,1.0716463414634145
2019,828.0,365,1.1778093883357041
2020,2086.0,366,2.5193236714975846
2021,1362.0,365,0.6529242569511026
2022,3422.0,364,2.512481644640235
2023,1304.0,365,0.3810637054354179
