DATE,PRCP,NROWS,MULT
2000,6729.0,365,1.0
2001,5599.0,354,0.8320701441521772
2002,4004.0,352,0.7151277013752456
2003,5586.0,359,1.3951048951048952
2004,5069.0,366,0.9074471894020766
2005,5455.0,365,1.0761491418425726
2006,3744.0,365,0.6863428047662695
2007,5523.0,364,1.4751602564102564
2008,3674.0,357,0.6652181785261633
2009,5636.0,365,1.5340228633641808
2010,5911.0,365,1.048793470546487
2011,5044.0,365,0.8533243106073423
2012,5404.0,366,1.07137192704203
2013,5845.0,365,1.0816062176165804
2014,4378.0,365,0.74901625320787
2015,3700.0,365,0.8451347647327547
2016,7691.0,366,2.078648648648649
2017,6112.0,365,0.7946950981666884
2018,4360.0,365,0.7133507853403142
2019,4405.0,365,1.010321100917431
2020,5180.0,366,1.1759364358683315
2021,4825.0,365,0.9314671814671814
2022,6466.0,365,1.340103626943005
2023,5510.0,363,0.8521497061552737
