DATE,PRCP,NROWS,MULT
2000,4887.0,366,1.0
2001,4817.0,365,0.9856762840188255
2002,3198.0,365,0.6638986921320323
2003,3138.0,330,0.9812382739212008
2004,4547.0,366,1.4490121096239643
2005,5672.0,363,1.2474158786012757
2006,3035.0,365,0.5350846262341326
2007,4632.0,365,1.5261943986820428
2008,3618.0,365,0.7810880829015544
2009,4066.0,365,1.1238253178551687
2010,5066.0,365,1.2459419576979833
2011,5789.0,365,1.142716146861429
2012,2902.0,366,0.5012955605458629
2013,4286.0,365,1.4769124741557547
2014,5098.0,365,1.1894540363975734
2015,4006.0,365,0.7857983522950176
2016,6575.0,366,1.6412880678981527
2017,4486.0,365,0.6822813688212928
2018,2651.0,365,0.5909496210432457
2019,2368.0,365,0.8932478310071671
2020,3911.0,366,1.6516047297297298
2021,3622.0,365,0.9261058552799796
2022,5901.0,365,1.6292103810049696
2023,3129.0,363,0.5302491103202847
