DATE,PRCP,NROWS,MULT
2000,5438.0,365,1.0
2001,6626.0,364,1.2184626700993013
2002,4586.0,364,0.6921219438575309
2003,5688.0,360,1.2402965547317923
2004,6270.0,366,1.1023206751054853
2005,4850.0,365,0.773524720893142
2006,4080.0,365,0.8412371134020619
2007,7950.0,365,1.9485294117647058
2008,5372.0,362,0.6757232704402516
2009,6006.0,365,1.1180193596425911
2010,7108.0,365,1.1834831834831834
2011,7944.0,365,1.1176139561057963
2012,5858.0,366,0.7374118831822759
2013,6875.0,365,1.1736087401843633
2014,5176.0,365,0.7528727272727272
2015,5126.0,365,0.990340030911901
2016,7654.0,335,1.4931720639875146
2017,8438.0,365,1.1024301019074993
2018,5924.0,363,0.7020621000237023
2019,5616.0,364,0.9480081026333559
2020,6896.0,366,1.227920227920228
2021,6440.0,365,0.9338747099767981
2022,8234.0,365,1.2785714285714285
2023,6650.0,365,0.807626912800583
