DATE,PRCP,NROWS,MULT
2000,8336.0,365,1.0
2001,3338.0,361,0.40043186180422263
2002,5508.0,365,1.6500898741761534
2003,4002.0,365,0.7265795206971678
2004,4714.0,365,1.1779110444777612
2005,5482.0,364,1.1629189647857445
2006,2526.0,304,0.46078073695731486
2007,7878.0,363,3.1187648456057007
2008,4995.0,300,0.634044173648134
2009,5837.0,365,1.1685685685685685
2010,9053.0,206,1.550967962994689
2011,2333.0,214,0.25770462830001106
2012,1091.0,61,0.46763823403343335
2013,2983.0,274,2.7341888175985334
2014,4597.0,365,1.5410660408984245
2015,4238.0,365,0.9219055906025669
2016,6463.0,365,1.525011798017933
2017,7343.0,365,1.1361596781680334
2018,4446.0,364,0.6054746016614463
2019,2640.0,365,0.5937921727395412
2020,6948.0,364,2.631818181818182
2021,5450.0,364,0.784398388025331
2022,7630.0,365,1.4
2023,6071.0,364,0.7956749672346003
