DATE,PRCP,NROWS,MULT
2000,180,32,1.0
2001,2490,329,13.833333333333334
2002,190,289,0.07630522088353414
2003,3510,341,18.473684210526315
2004,4860,356,1.3846153846153846
2005,3430,354,0.7057613168724279
2006,1420,304,0.4139941690962099
2007,4630,316,3.26056338028169
2008,3060,159,0.6609071274298056
2009,3340,359,1.091503267973856
2010,11580,364,3.467065868263473
2011,7000,365,0.6044905008635578
2012,6160,351,0.88
2013,2660,365,0.4318181818181818
2014,5690,365,2.1390977443609023
2015,4960,365,0.8717047451669596
2016,7170,366,1.4455645161290323
2017,4110,365,0.5732217573221757
2018,3760,365,0.9148418491484185
2019,1670,365,0.4441489361702128
2020,5360,366,3.2095808383233533
2021,7210,365,1.3451492537313432
2022,7140,362,0.9902912621359223
2023,3520,365,0.49299719887955185
