DATE,PRCP,NROWS,MULT
2000,278,28,1.0
2001,3630,252,13.057553956834532
2002,3840,353,1.0578512396694215
2003,7678,365,1.9994791666666667
2004,5238,360,0.6822089085699401
2005,6710,363,1.2810232913325696
2006,3306,363,0.49269746646795826
2007,5882,365,1.779189352692075
2008,5838,366,0.9925195511730703
2009,5258,365,0.9006509078451524
2010,11848,365,2.2533282616964625
2011,7668,365,0.6471978392977717
2012,6840,366,0.892018779342723
2013,7908,349,1.156140350877193
2014,6994,358,0.8844208396560446
2015,5900,365,0.8435802116099513
2016,10716,365,1.816271186440678
2017,9006,357,0.8404255319148937
2018,6004,365,0.6666666666666666
2019,5274,365,0.8784143904063957
2020,8608,366,1.6321577550246493
2021,8256,365,0.9591078066914498
2022,9760,365,1.182170542635659
2023,7180,361,0.735655737704918
