DATE,PRCP,NROWS,MULT
2000,308,28,1.0
2001,3712,230,12.051948051948052
2002,4074,350,1.097521551724138
2003,6884,364,1.6897398134511536
2004,5260,360,0.7640906449738524
2005,6590,359,1.252851711026616
2006,3078,351,0.4670713201820941
2007,6198,360,2.01364522417154
2008,5538,366,0.89351403678606
2009,6000,365,1.0834236186348862
2010,11930,365,1.9883333333333333
2011,9010,365,0.7552388935456832
2012,7446,366,0.8264150943396227
2013,7958,365,1.0687617512758527
2014,7320,359,0.9198291027896457
2015,6390,365,0.8729508196721312
2016,11300,366,1.7683881064162754
2017,8524,342,0.7543362831858407
2018,7126,365,0.835992491787893
2019,6104,278,0.8565815324165029
2020,11760,366,1.926605504587156
2021,10636,365,0.904421768707483
2022,10512,365,0.9883414817600602
2023,6840,365,0.6506849315068494
