DATE,PRCP,NROWS,MULT
2000,4194.0,362,1.0
2001,2636.0,365,0.6285169289461134
2002,1983.0,365,0.7522761760242792
2003,3137.0,364,1.5819465456379223
2004,2523.0,366,0.8042715970672617
2005,3118.0,363,1.235830360681728
2006,1754.0,365,0.5625400898011546
2007,2667.0,363,1.5205245153933866
2008,2580.0,366,0.9673790776152981
2009,3156.0,365,1.2232558139534884
2010,5598.0,365,1.773764258555133
2011,4484.0,365,0.8010003572704537
2012,2242.0,366,0.5
2013,2416.0,365,1.0776092774308652
2014,2506.0,356,1.0372516556291391
2015,1722.0,365,0.6871508379888268
2016,3430.0,366,1.991869918699187
2017,3942.0,365,1.1492711370262392
2018,1866.0,364,0.4733637747336377
2019,1664.0,365,0.8917470525187567
2020,2724.0,366,1.6370192307692308
2021,2226.0,365,0.8171806167400881
2022,5394.0,365,2.4231805929919137
2023,3336.0,364,0.6184649610678532
