DATE,PRCP,NROWS,MULT
2000,6856.0,364,1.0
2001,4042.0,365,0.5895565927654609
2002,6474.0,364,1.6016823354774863
2003,4764.0,365,0.7358665430954587
2004,4526.0,366,0.9500419815281276
2005,5612.0,363,1.239946973044631
2006,3744.0,365,0.6671418389166073
2007,5870.0,358,1.5678418803418803
2008,8882.0,366,1.5131175468483815
2009,5750.0,365,0.6473767169556406
2010,12740.0,299,2.2156521739130435
2011,4124.0,245,0.3237048665620094
2012,2820.0,244,0.6838021338506305
2013,3478.0,183,1.2333333333333334
2014,5181.0,365,1.4896492236917769
2015,2749.0,304,0.5305925497008299
2016,3194.0,244,1.1618770461986176
2017,2592.0,153,0.8115216030056356
2018,5288.0,365,2.0401234567901234
2019,2920.0,365,0.5521936459909228
2020,5400.0,366,1.8493150684931507
2021,4782.0,365,0.8855555555555555
2022,8770.0,365,1.833960685905479
2023,4235.0,342,0.4828962371721779
