Interannual variation of monthly mean sea level and the 5-month centered average.
The values are in meters.  The average seasonal cycle and the relative sea level trend have been removed.
Column values are the Year; Month; Interannual Variation; and the 5-month centered average of the Interannual Variation.
Product of NOAAs National Ocean Service / Center for Operational Oceanographic Products and Services (CO-OPS)

Year, Month, Interannual_Variation, Five_Month_Average
1953,1,0.058,
1953,2,-0.032,
1976,8,0.005,-0.035,
1976,9,-0.081,-0.063,
1976,10,-0.107,-0.073,
1976,11,-0.138,-0.103,
1976,12,-0.042,-0.120,
1977,1,-0.146,-0.113,
1977,2,-0.165,-0.100,
1977,3,-0.072,-0.092,
1977,4,-0.073,-0.053,
1977,5,-0.006,-0.025,
1977,6,0.052,-0.018,
1977,7,-0.025,-0.009,
1977,8,-0.036,-0.022,
1977,9,-0.030,-0.021,
1977,10,-0.070,-0.009,
1977,11,0.056,-0.017,
1977,12,0.033,-0.001,
1978,1,-0.076,0.019,
1978,2,0.054,0.011,
1978,3,0.028,0.003,
1978,4,0.017,0.008,
1978,5,-0.009,-0.005,
1978,6,-0.052,-0.019,
1978,7,-0.007,-0.026,
1978,8,-0.045,-0.028,
1978,9,-0.015,-0.001,
1978,10,-0.022,-0.009,
1978,11,0.083,-0.009,
1978,12,-0.046,-0.012,
1979,1,-0.044,-0.016,
1979,2,-0.029,-0.036,
1979,3,-0.042,-0.043,
1979,4,-0.019,-0.037,
1979,5,-0.080,-0.029,
1979,6,-0.016,-0.027,
1979,7,0.014,-0.035,
1979,8,-0.034,-0.037,
1979,9,-0.059,-0.052,
1979,10,-0.089,-0.058,
1979,11,-0.091,-0.031,
1979,12,-0.016,-0.007,
1980,1,0.100,0.002,
1980,2,0.059,0.018,
1980,3,-0.043,0.023,
1980,4,-0.011,-0.001,
1980,5,0.012,-0.028,
1980,6,-0.023,-0.042,
1980,7,-0.075,-0.065,
1980,8,-0.110,-0.094,
1980,9,-0.129,-0.111,
1980,10,-0.130,-0.107,
1980,11,-0.110,-0.093,
1980,12,-0.056,-0.091,
1981,1,-0.041,-0.070,
1981,2,-0.116,-0.068,
1981,3,-0.026,-0.054,
1981,4,-0.103,-0.066,
1981,5,0.014,-0.042,
1981,6,-0.100,-0.036,
1981,7,0.004,-0.027,
1981,8,0.005,-0.052,
1981,9,-0.060,-0.025,
1981,10,-0.108,-0.037,
1981,11,0.033,-0.059,
1981,12,-0.054,-0.058,
1982,1,-0.105,-0.035,
1982,2,-0.056,-0.065,
1982,3,0.008,-0.068,
1982,4,-0.116,-0.040,
1982,5,-0.073,-0.037,
1982,6,0.034,-0.055,
1982,7,-0.040,-0.050,
1982,8,-0.081,-0.029,
1982,9,-0.094,-0.035,
1982,10,0.034,-0.015,
1982,11,0.004,0.026,
1982,12,0.062,0.074,
1983,1,0.122,0.096,
1983,2,0.146,0.103,
1983,3,0.144,0.078,
1983,4,0.040,0.059,
1983,5,-0.060,0.034,
1983,6,0.024,-0.005,
1983,7,0.021,-0.014,
1983,8,-0.048,0.006,
1983,9,-0.006,0.005,
1983,10,0.037,-0.002,
1983,11,0.020,0.023,
1983,12,-0.012,0.022,
1984,1,0.077,0.023,
1984,2,-0.011,0.036,
1984,3,0.040,0.027,
1984,4,0.088,0.006,
1984,5,-0.058,-0.006,
1984,6,-0.031,-0.020,
1984,7,-0.071,-0.041,
1984,8,-0.030,-0.019,
1984,9,-0.016,0.003,
1984,10,0.054,0.024,
1984,11,0.077,0.042,
1984,12,0.033,0.038,
1985,1,0.060,0.019,
1985,2,-0.035,-0.012,
1985,3,-0.043,-0.012,
1985,4,-0.075,-0.029,
1985,5,0.030,-0.020,
1985,6,-0.022,-0.002,
1985,7,0.011,0.010,
1985,8,0.046,0.014,
1985,9,-0.016,0.033,
1985,10,0.051,0.022,
1985,11,0.074,0.004,
1985,12,-0.044,0.017,
1986,1,-0.043,-0.013,
1986,2,0.049,-0.009,
1986,3,-0.101,0.015,
1986,4,0.096,0.033,
1986,5,0.072,0.032,
1986,6,0.048,0.049,
1986,7,0.043,0.017,
1986,8,-0.016,-0.005,
1986,9,-0.062,-0.009,
1986,10,-0.041,-0.002,
1986,11,0.030,0.016,
1986,12,0.080,0.039,
1987,1,0.072,0.069,
1987,2,0.055,0.071,
1987,3,0.106,0.047,
1987,4,0.043,0.019,
1987,5,-0.041,0.012,
1987,6,-0.066,-0.013,
1987,7,0.019,-0.036,
1987,8,-0.019,-0.045,
1987,9,-0.071,-0.046,
1987,10,-0.088,-0.055,
1987,11,-0.068,-0.055,
1987,12,-0.026,-0.047,
1988,1,-0.020,-0.046,
1988,2,-0.031,-0.024,
1988,3,-0.083,-0.026,
1988,4,0.040,-0.024,
1988,5,-0.036,-0.034,
1988,6,-0.008,-0.030,
1988,7,-0.082,-0.049,
1988,8,-0.063,-0.050,
1988,9,-0.054,-0.066,
1988,10,-0.042,-0.066,
1988,11,-0.090,-0.062,
1988,12,-0.082,-0.057,
1989,1,-0.042,-0.041,
1989,2,-0.031,-0.032,
1989,3,0.038,-0.023,
1989,4,-0.043,-0.030,
1989,5,-0.039,-0.030,
1989,6,-0.076,-0.042,
1989,7,-0.031,-0.041,
1989,8,-0.020,-0.049,
1989,9,-0.039,-0.052,
1989,10,-0.079,-0.060,
1989,11,-0.090,-0.084,
1989,12,-0.070,-0.093,
1990,1,-0.140,-0.079,
1990,2,-0.087,-0.073,
1990,3,-0.008,-0.061,
1990,4,-0.061,-0.039,
1990,5,-0.009,-0.024,
1990,6,-0.030,-0.023,
1990,7,-0.010,-0.013,
1990,8,-0.006,-0.020,
1990,9,-0.009,-0.018,
1990,10,-0.046,-0.026,
1990,11,-0.021,-0.011,
1990,12,-0.049,-0.021,
1991,1,0.070,-0.001,
1991,2,-0.059,-0.007,
1991,3,0.055,0.003,
1991,4,-0.053,-0.002,
1991,5,0.003,0.022,
1991,6,0.045,0.016,
1991,7,0.063,0.027,
1991,8,0.022,0.023,
1991,9,0.003,0.020,
1991,10,-0.019,-0.014,
1991,11,0.031,-0.011,
1991,12,-0.107,-0.003,
1992,1,0.039,-0.009,
1992,2,0.041,-0.018,
1992,3,-0.050,0.015,
1992,4,-0.011,0.021,
1992,5,0.054,0.021,
1992,6,0.071,0.044,
1992,7,0.038,0.038,
1992,8,0.067,0.030,
1992,9,-0.041,0.015,
1992,10,0.014,0.003,
1992,11,-0.003,0.005,
1992,12,-0.023,0.033,
1993,1,0.078,0.022,
1993,2,0.097,0.034,
1993,3,-0.040,0.037,
1993,4,0.059,0.015,
1993,5,-0.011,-0.007,
1993,6,-0.032,-0.005,
1993,7,-0.012,-0.027,
1993,8,-0.029,-0.021,
1993,9,-0.051,-0.025,
1993,10,0.019,-0.017,
1993,11,-0.053,-0.030,
1993,12,0.029,-0.024,
1994,1,-0.093,-0.031,
1994,2,-0.024,-0.043,
1994,3,-0.014,-0.040,
1994,4,-0.112,-0.035,
1994,5,0.042,-0.045,
1994,6,-0.067,-0.055,
1994,7,-0.075,-0.039,
1994,8,-0.065,-0.049,
1994,9,-0.029,-0.052,
1994,10,-0.010,-0.010,
1994,11,-0.080,0.002,
1994,12,0.136,-0.011,
1995,1,-0.004,-0.006,
1995,2,-0.098,0.008,
1995,3,0.018,-0.012,
1995,4,-0.012,-0.013,
1995,5,0.034,0.010,
1995,6,-0.006,0.032,
1995,7,0.014,0.043,
1995,8,0.128,0.035,
1995,9,0.042,0.028,
1995,10,-0.003,0.023,
1995,11,-0.045,-0.002,
1995,12,-0.008,-0.021,
1996,1,0.002,-0.037,
1996,2,-0.053,-0.043,
1996,3,-0.081,-0.057,
1996,4,-0.077,-0.072,
1996,5,-0.077,-0.072,
1996,6,-0.073,-0.061,
1996,7,-0.052,-0.038,
1996,8,-0.027,-0.020,
1996,9,0.037,0.001,
1996,10,0.016,0.023,
1996,11,0.031,0.029,
1996,12,0.057,0.028,
1997,1,0.003,0.028,
1997,2,0.035,0.041,
1997,3,0.014,0.018,
1997,4,0.098,0.027,
1997,5,-0.062,0.023,
1997,6,0.050,0.024,
1997,7,0.017,0.003,
1997,8,0.016,0.009,
1997,9,-0.008,-0.007,
1997,10,-0.030,-0.011,
1997,11,-0.031,-0.006,
1997,12,-0.002,0.043,
1998,1,0.038,0.055,
1998,2,0.240,0.062,
1998,3,0.028,0.076,
1998,4,0.004,0.062,
1998,5,0.070,0.007,
1998,6,-0.032,0.001,
1998,7,-0.034,-0.008,
1998,8,-0.002,-0.046,
1998,9,-0.042,-0.058,
1998,10,-0.118,-0.053,
1998,11,-0.092,-0.057,
1998,12,-0.008,-0.025,
1999,1,-0.026,-0.002,
1999,2,0.120,0.019,
1999,3,-0.003,0.031,
1999,4,0.014,0.032,
1999,5,0.048,0.007,
1999,6,-0.016,0.016,
1999,7,-0.008,0.033,
1999,8,0.043,0.023,
1999,9,0.100,0.014,
1999,10,-0.002,0.015,
1999,11,-0.063,-0.006,
1999,12,-0.004,-0.048,
2000,1,-0.059,-0.049,
2000,2,-0.113,-0.037,
2000,3,-0.007,-0.036,
2000,4,0.000,-0.034,
2000,5,-0.001,-0.004,
2000,6,-0.048,0.003,
2000,7,0.034,0.008,
2000,8,0.032,0.006,
2000,9,0.024,0.023,
2000,10,-0.012,0.000,
2000,11,0.039,-0.022,
2000,12,-0.081,-0.051,
2001,1,-0.079,-0.047,
2001,2,-0.121,-0.072,
2001,3,0.006,-0.058,
2001,4,-0.084,-0.057,
2001,5,-0.014,-0.035,
2001,6,-0.069,-0.051,
2001,7,-0.013,-0.039,
2001,8,-0.076,-0.049,
2001,9,-0.023,-0.052,
2001,10,-0.066,-0.046,
2001,11,-0.080,-0.061,
2001,12,0.013,-0.063,
2002,1,-0.149,-0.071,
2002,2,-0.031,-0.057,
2002,3,-0.106,-0.069,
2002,4,-0.011,-0.040,
2002,5,-0.046,-0.039,
2002,6,-0.005,-0.007,
2002,7,-0.025,-0.002,
2002,8,0.053,0.014,
2002,9,0.016,0.004,
2002,10,0.034,-0.007,
2002,11,-0.056,-0.034,
2002,12,-0.078,-0.063,
2003,1,-0.086,-0.062,
2003,2,-0.130,-0.037,
2003,3,0.038,-0.024,
2003,4,0.069,-0.013,
2003,5,-0.009,-0.013,
2003,6,-0.034,-0.049,
2003,7,-0.131,-0.059,
2003,8,-0.142,-0.066,
2003,9,0.022,-0.066,
2003,10,-0.046,-0.046,
2003,11,-0.034,-0.031,
2003,12,-0.029,-0.048,
2004,1,-0.069,-0.054,
2004,2,-0.062,-0.069,
2004,3,-0.075,-0.089,
2004,4,-0.109,-0.087,
2004,5,-0.132,-0.081,
2004,6,-0.059,-0.081,
2004,7,-0.029,-0.071,
2004,8,-0.078,-0.037,
2004,9,-0.061,-0.033,
2004,10,0.040,-0.038,
2004,11,-0.040,-0.012,
2004,12,-0.052,0.018,
2005,1,0.050,0.010,
2005,2,0.093,0.027,
2005,3,0.001,0.050,
2005,4,0.044,0.041,
2005,5,0.061,0.021,
2005,6,0.004,0.024,
2005,7,-0.005,0.024,
2005,8,0.018,0.016,
2005,9,0.040,-0.009,
2005,10,0.024,-0.024,
2005,11,-0.122,-0.032,
2005,12,-0.079,-0.052,
2006,1,-0.024,-0.064,
2006,2,-0.059,-0.052,
2006,3,-0.034,-0.031,
2006,4,-0.066,-0.041,
2006,5,0.028,-0.049,
2006,6,-0.075,-0.050,
2006,7,-0.100,-0.036,
2006,8,-0.037,-0.049,
2006,9,0.002,-0.031,
2006,10,-0.036,-0.020,
2006,11,0.013,-0.017,
2006,12,-0.042,-0.035,
2007,1,-0.025,-0.051,
2007,2,-0.087,-0.060,
2007,3,-0.113,-0.056,
2007,4,-0.036,-0.044,
2007,5,-0.021,-0.027,
2007,6,0.034,-0.011,
2007,7,0.002,-0.011,
2007,8,-0.033,-0.009,
2007,9,-0.036,-0.031,
2007,10,-0.009,-0.044,
2007,11,-0.076,-0.057,
2007,12,-0.065,-0.073,
2008,1,-0.098,-0.094,
2008,2,-0.117,-0.074,
2008,3,-0.112,-0.056,
2008,4,0.024,-0.059,
2008,5,0.024,-0.041,
2008,6,-0.113,-0.015,
2008,7,-0.030,-0.013,
2008,8,0.022,-0.022,
2008,9,0.033,0.001,
2008,10,-0.023,-0.022,
2008,11,0.004,-0.051,
2008,12,-0.147,-0.087,
2009,1,-0.124,-0.091,
2009,2,-0.145,-0.102,
2009,3,-0.043,-0.090,
2009,4,-0.050,-0.050,
2009,5,-0.088,-0.020,
2009,6,0.077,-0.029,
2009,7,0.003,0.009,
2009,8,-0.087,0.028,
2009,9,0.139,0.047,
2009,10,0.007,0.064,
2009,11,0.173,0.084,
2009,12,0.087,0.065,
2010,1,0.016,0.080,
2010,2,0.043,0.036,
2010,3,0.083,-0.000,
2010,4,-0.050,-0.018,
2010,5,-0.093,-0.039,
2010,6,-0.073,-0.055,
2010,7,-0.063,-0.046,
2010,8,0.004,-0.035,
2010,9,-0.007,-0.022,
2010,10,-0.034,-0.014,
2010,11,-0.011,-0.027,
2010,12,-0.024,-0.039,
2011,1,-0.060,-0.034,
2011,2,-0.067,-0.050,
2011,3,-0.007,-0.047,
2011,4,-0.094,-0.040,
2011,5,-0.009,-0.022,
2011,6,-0.021,-0.007,
2011,7,0.022,0.011,
2011,8,0.067,0.005,
2011,9,-0.001,0.001,
2011,10,-0.039,-0.012,
2011,11,-0.044,-0.038,
2011,12,-0.040,-0.042,
2012,1,-0.066,-0.048,
2012,2,-0.021,-0.028,
2012,3,-0.066,-0.018,
2012,4,0.055,0.016,
2012,5,0.009,0.025,
2012,6,0.106,0.048,
2012,7,0.023,0.025,
2012,8,0.049,0.017,
2012,9,-0.062,0.010,
2012,10,-0.032,0.013,
2012,11,0.072,0.000,
2012,12,0.040,0.010,
2013,1,-0.017,0.024,
2013,2,-0.014,-0.002,
2013,3,0.040,-0.013,
2013,4,-0.059,-0.024,
2013,5,-0.013,-0.029,
2013,6,-0.074,-0.036,
2013,7,-0.038,-0.034,
2013,8,0.004,-0.025,
2013,9,-0.048,-0.025,
2013,10,0.031,-0.021,
2013,11,-0.073,-0.019,
2013,12,-0.017,-0.006,
2014,1,0.012,-0.008,
2014,2,0.015,0.018,
2014,3,0.021,0.027,
2014,4,0.058,0.025,
2014,5,0.027,0.030,
2014,6,0.004,0.044,
2014,7,0.041,0.049,
2014,8,0.090,0.045,
2014,9,0.084,0.044,
2014,10,0.006,0.045,
2014,11,-0.002,0.034,
2014,12,0.048,0.020,
2015,1,0.032,0.007,
2015,2,0.016,-0.005,
2015,3,-0.061,-0.024,
2015,4,-0.060,-0.039,
2015,5,-0.047,-0.033,
2015,6,-0.045,-0.016,
2015,7,0.049,-0.002,
2015,8,0.023,0.029,
2015,9,0.010,0.047,
2015,10,0.107,0.052,
2015,11,0.046,0.068,
2015,12,0.073,0.077,
2016,1,0.103,0.054,
2016,2,0.054,0.054,
2016,3,-0.005,0.050,
2016,4,0.047,0.051,
2016,5,0.052,0.045,
2016,6,0.109,0.046,
2016,7,0.021,0.040,
2016,8,0.001,0.053,
2016,9,0.018,0.042,
2016,10,0.114,0.045,
2016,11,0.055,0.044,
2016,12,0.036,0.036,
2017,1,-0.003,-0.004,
2017,2,-0.022,-0.003,
2017,3,-0.088,-0.006,
2017,4,0.062,-0.007,
2017,5,0.022,-0.002,
2017,6,-0.011,0.026,
2017,7,0.005,0.033,
2017,8,0.050,0.027,
2017,9,0.100,0.034,
2017,10,-0.010,0.028,
2017,11,0.022,-0.004,
2017,12,-0.025,-0.035,
2018,1,-0.107,-0.005,
2018,2,-0.055,-0.016,
2018,3,0.138,-0.022,
2018,4,-0.031,0.001,
2018,5,-0.056,0.020,
2018,6,0.008,-0.008,
2018,7,0.041,0.017,
2018,8,-0.001,0.029,
2018,9,0.096,0.042,
2018,10,-0.000,0.053,
2018,11,0.077,0.063,
2018,12,0.094,0.057,
2019,1,0.049,0.075,
2019,2,0.067,0.068,
2019,3,0.089,0.059,
2019,4,0.041,0.062,
2019,5,0.050,0.066,
2019,6,0.062,0.062,
2019,7,0.088,0.063,
2019,8,0.067,0.071,
2019,9,0.045,0.082,
2019,10,0.092,0.071,
2019,11,0.116,0.060,
2019,12,0.036,0.057,
2020,1,0.010,0.040,
2020,2,0.031,0.037,
2020,3,0.008,0.037,
2020,4,0.101,0.047,
2020,5,0.033,0.056,
2020,6,0.063,0.065,
2020,7,0.075,0.059,
2020,8,0.051,0.061,
2020,9,0.076,0.050,
2020,10,0.042,0.038,
2020,11,0.005,0.049,
2020,12,0.015,0.057,
2021,1,0.109,0.056,
2021,2,0.112,0.065,
2021,3,0.037,0.055,
2021,4,0.053,0.029,
2021,5,-0.036,0.013,
2021,6,-0.019,0.011,
2021,7,0.032,0.000,
2021,8,0.026,0.014,
2021,9,-0.001,0.034,
2021,10,0.031,0.037,
2021,11,0.080,0.058,
2021,12,0.048,0.058,
2022,1,0.131,0.046,
2022,2,0.002,0.037,
2022,3,-0.029,0.050,
2022,4,0.035,0.038,
2022,5,0.112,0.045,
2022,6,0.071,0.050,
2022,7,0.035,0.054,
2022,8,-0.004,0.043,
2022,9,0.059,0.036,
2022,10,0.053,0.045,
2022,11,0.037,0.055,
2022,12,0.082,0.048,
2023,1,0.043,0.066,
2023,2,0.024,0.074,
2023,3,0.143,0.076,
2023,4,0.081,0.097,
2023,5,0.089,0.110,
2023,6,0.148,0.085,
2023,7,0.089,0.088,
2023,8,0.020,0.091,
2023,9,0.093,0.082,
2023,10,0.107,0.079,
2023,11,0.100,0.085,
2023,12,0.077,0.103,
2024,1,0.050,0.106,
2024,2,0.180,0.099,
2024,3,0.121,0.103,
2024,4,0.069,0.098,
2024,5,0.097,0.065,
2024,6,0.024,0.042,
2024,7,0.015,0.060,
2024,8,0.005,0.051,
2024,9,0.162,0.058,
2024,10,0.051,
2024,11,0.059,
