Interannual variation of monthly mean sea level and the 5-month centered average.
The values are in meters.  The average seasonal cycle and the relative sea level trend have been removed.
Column values are the Year; Month; Interannual Variation; and the 5-month centered average of the Interannual Variation.
Product of NOAAs National Ocean Service / Center for Operational Oceanographic Products and Services (CO-OPS)

Year, Month, Interannual_Variation, Five_Month_Average
1972,11,0.079,
1972,12,-0.039,
1989,2,-0.295,-0.148,
1989,3,-0.090,-0.156,
1989,4,-0.070,-0.109,
1989,5,-0.087,-0.054,
1989,6,-0.000,-0.040,
1989,7,-0.023,-0.028,
1989,8,-0.017,-0.028,
1989,9,-0.011,-0.040,
1989,10,-0.087,-0.028,
1989,11,-0.061,-0.039,
1989,12,0.037,-0.075,
1990,1,-0.072,-0.055,
1990,2,-0.193,-0.053,
1990,3,0.015,-0.069,
1990,4,-0.054,-0.058,
1990,5,-0.043,-0.014,
1990,6,-0.014,-0.013,
1990,7,0.027,0.004,
1990,8,0.018,-0.007,
1990,9,0.031,-0.046,
1990,10,-0.095,-0.087,
1990,11,-0.210,-0.124,
1990,12,-0.180,-0.123,
1991,1,-0.164,-0.139,
1991,2,0.037,-0.089,
1991,3,-0.176,-0.055,
1991,4,0.039,-0.032,
1991,5,-0.012,-0.048,
1991,6,-0.049,-0.007,
1991,7,-0.042,0.007,
1991,8,0.028,-0.005,
1991,9,0.108,0.025,
1991,10,-0.070,0.036,
1991,11,0.102,0.067,
1991,12,0.010,0.048,
1992,1,0.187,0.077,
1992,2,0.010,0.052,
1992,3,0.078,0.026,
1992,4,-0.027,-0.011,
1992,5,-0.120,-0.017,
1992,6,0.001,-0.024,
1992,7,-0.017,-0.037,
1992,8,0.041,-0.009,
1992,9,-0.089,-0.005,
1992,10,0.021,-0.035,
1992,11,0.018,-0.093,
1992,12,-0.166,-0.063,
1993,1,-0.247,-0.047,
1993,2,0.058,-0.019,
1993,3,0.100,0.028,
1993,4,0.160,0.090,
1993,5,0.070,0.068,
1993,6,0.059,0.042,
1993,7,-0.049,-0.020,
1993,8,-0.031,-0.049,
1993,9,-0.149,-0.093,
1993,10,-0.076,-0.066,
1993,11,-0.161,-0.062,
1993,12,0.085,-0.042,
1994,1,-0.009,-0.021,
1994,2,-0.051,0.009,
1994,3,0.029,0.010,
1994,4,-0.010,0.008,
1994,5,0.092,0.022,
1994,6,-0.018,-0.004,
1994,7,0.018,-0.002,
1994,8,-0.105,-0.025,
1994,9,0.002,-0.079,
1994,10,-0.021,-0.082,
1994,11,-0.292,-0.054,
1994,12,0.007,-0.059,
1995,1,0.035,-0.072,
1995,2,-0.025,-0.013,
1995,3,-0.086,-0.008,
1995,4,0.003,-0.014,
1995,5,0.034,-0.008,
1995,6,0.005,0.001,
1995,7,0.007,0.024,
1995,8,-0.042,0.022,
1995,9,0.115,0.018,
1995,10,0.026,0.044,
1995,11,-0.017,0.019,
1995,12,0.140,-0.026,
1996,1,-0.169,-0.059,
1996,2,-0.111,-0.039,
1996,3,-0.140,-0.089,
1996,4,0.082,-0.068,
1996,5,-0.106,-0.054,
1996,6,-0.066,-0.039,
1996,7,-0.039,-0.075,
1996,8,-0.066,-0.067,
1996,9,-0.098,-0.077,
1996,10,-0.064,-0.090,
1996,11,-0.116,-0.078,
1996,12,-0.107,-0.043,
1997,1,-0.006,-0.049,
1997,2,0.079,-0.022,
1997,3,-0.092,-0.019,
1997,4,0.018,-0.017,
1997,5,-0.093,-0.024,
1997,6,0.001,-0.007,
1997,7,0.048,0.003,
1997,8,-0.011,0.021,
1997,9,0.068,0.045,
1997,10,-0.003,0.053,
1997,11,0.122,0.069,
1997,12,0.091,0.112,
1998,1,0.069,0.124,
1998,2,0.283,0.103,
1998,3,0.054,0.080,
1998,4,0.018,0.052,
1998,5,-0.023,-0.001,
1998,6,-0.072,-0.018,
1998,7,0.018,-0.027,
1998,8,-0.032,-0.033,
1998,9,-0.025,-0.011,
1998,10,-0.053,-0.032,
1998,11,0.038,-0.062,
1998,12,-0.090,-0.063,
1999,1,-0.179,-0.052,
1999,2,-0.032,-0.085,
1999,3,0.005,-0.088,
1999,4,-0.127,-0.060,
1999,5,-0.109,-0.075,
1999,6,-0.036,-0.081,
1999,7,-0.109,-0.061,
1999,8,-0.026,-0.051,
1999,9,-0.024,-0.035,
1999,10,-0.059,-0.036,
1999,11,0.043,-0.087,
1999,12,-0.115,-0.073,
2000,1,-0.279,-0.032,
2000,2,0.045,-0.046,
2000,3,0.147,-0.037,
2000,4,-0.028,0.019,
2000,5,-0.069,0.006,
2000,6,0.002,-0.048,
2000,7,-0.023,-0.067,
2000,8,-0.122,-0.060,
2000,9,-0.126,-0.057,
2000,10,-0.034,-0.035,
2000,11,0.016,0.021,
2000,12,0.089,0.030,
2001,1,0.158,0.044,
2001,2,-0.080,0.029,
2001,3,0.034,0.009,
2001,4,-0.055,-0.041,
2001,5,-0.011,-0.038,
2001,6,-0.094,-0.046,
2001,7,-0.061,-0.023,
2001,8,-0.007,-0.033,
2001,9,0.061,0.004,
2001,10,-0.066,0.006,
2001,11,0.094,-0.005,
2001,12,-0.053,-0.019,
2002,1,-0.063,-0.037,
2002,2,-0.008,-0.101,
2002,3,-0.154,-0.119,
2002,4,-0.229,-0.105,
2002,5,-0.140,-0.106,
2002,6,0.007,-0.080,
2002,7,-0.012,-0.046,
2002,8,-0.025,-0.011,
2002,9,-0.060,0.040,
2002,10,0.038,0.076,
2002,11,0.258,0.134,
2002,12,0.172,0.152,
2003,1,0.265,0.143,
2003,2,0.027,0.088,
2003,3,-0.006,0.051,
2003,4,-0.020,0.003,
2003,5,-0.010,0.001,
2003,6,0.022,0.006,
2003,7,0.018,0.024,
2003,8,0.022,0.053,
2003,9,0.070,0.011,
2003,10,0.135,0.021,
2003,11,-0.192,0.024,
2003,12,0.070,0.064,
2004,1,0.037,0.045,
2004,2,0.269,0.100,
2004,3,0.041,0.070,
2004,4,0.081,0.062,
2004,5,-0.079,0.018,
2004,6,-0.003,0.011,
2004,7,0.047,-0.013,
2004,8,0.007,-0.010,
2004,9,-0.038,-0.024,
2004,10,-0.063,-0.052,
2004,11,-0.072,-0.065,
2004,12,-0.096,-0.056,
2005,1,-0.055,-0.023,
2005,2,0.008,-0.008,
2005,3,0.099,0.028,
2005,4,0.007,0.034,
2005,5,0.080,0.041,
2005,6,-0.024,0.024,
2005,7,0.045,0.016,
2005,8,0.010,0.004,
2005,9,-0.033,-0.002,
2005,10,0.024,0.003,
2005,11,-0.056,0.003,
2005,12,0.070,-0.018,
2006,1,0.012,-0.037,
2006,2,-0.139,-0.021,
2006,3,-0.072,-0.040,
2006,4,0.024,-0.037,
2006,5,-0.024,-0.003,
2006,6,0.027,0.011,
2006,7,0.029,0.009,
2006,8,-0.003,-0.004,
2006,9,0.014,-0.036,
2006,10,-0.089,-0.021,
2006,11,-0.131,-0.038,
2006,12,0.106,-0.058,
2007,1,-0.088,-0.071,
2007,2,-0.086,-0.025,
2007,3,-0.157,-0.051,
2007,4,0.100,-0.047,
2007,5,-0.024,-0.028,
2007,6,-0.069,-0.000,
2007,7,0.013,-0.039,
2007,8,-0.020,-0.049,
2007,9,-0.091,-0.035,
2007,10,-0.077,-0.051,
2007,11,-0.001,-0.082,
2007,12,-0.065,-0.057,
2008,1,-0.175,-0.043,
2008,2,0.032,-0.080,
2008,3,-0.009,-0.067,
2008,4,-0.184,-0.037,
2008,5,-0.000,-0.035,
2008,6,-0.025,-0.016,
2008,7,0.046,0.024,
2008,8,0.084,0.017,
2008,9,0.014,0.020,
2008,10,-0.034,-0.029,
2008,11,-0.008,-0.068,
2008,12,-0.200,-0.125,
2009,1,-0.112,-0.150,
2009,2,-0.269,-0.175,
2009,3,-0.159,-0.159,
2009,4,-0.135,-0.141,
2009,5,-0.121,-0.088,
2009,6,-0.024,-0.056,
2009,7,-0.003,-0.008,
2009,8,0.005,0.027,
2009,9,0.103,0.043,
2009,10,0.054,0.049,
2009,11,0.056,0.083,
2009,12,0.028,0.095,
2010,1,0.173,0.104,
2010,2,0.166,0.100,
2010,3,0.097,0.089,
2010,4,0.033,0.052,
2010,5,-0.026,0.006,
2010,6,-0.013,-0.033,
2010,7,-0.061,-0.056,
2010,8,-0.100,-0.039,
2010,9,-0.083,-0.051,
2010,10,0.060,-0.061,
2010,11,-0.073,-0.053,
2010,12,-0.111,-0.093,
2011,1,-0.056,-0.103,
2011,2,-0.284,-0.092,
2011,3,0.010,-0.066,
2011,4,-0.021,-0.061,
2011,5,0.022,-0.011,
2011,6,-0.031,-0.016,
2011,7,-0.036,0.008,
2011,8,-0.013,0.004,
2011,9,0.095,-0.025,
2011,10,0.007,-0.053,
2011,11,-0.178,-0.082,
2011,12,-0.177,-0.091,
2012,1,-0.158,-0.113,
2012,2,0.049,-0.072,
2012,3,-0.100,-0.035,
2012,4,0.025,-0.014,
2012,5,0.010,-0.026,
2012,6,-0.055,-0.014,
2012,7,-0.010,-0.019,
2012,8,-0.040,-0.046,
2012,9,0.000,-0.031,
2012,10,-0.125,-0.042,
2012,11,0.019,-0.043,
2012,12,-0.063,-0.053,
2013,1,-0.044,-0.054,
2013,2,-0.054,-0.084,
2013,3,-0.129,-0.091,
2013,4,-0.130,-0.097,
2013,5,-0.096,-0.110,
2013,6,-0.073,-0.081,
2013,7,-0.123,-0.053,
2013,8,0.017,-0.040,
2013,9,0.011,-0.063,
2013,10,-0.033,-0.068,
2013,11,-0.184,-0.058,
2013,12,-0.149,-0.065,
2014,1,0.067,-0.055,
2014,2,-0.026,0.000,
2014,3,0.017,0.010,
2014,4,0.092,-0.019,
2014,5,-0.101,-0.019,
2014,6,-0.079,-0.005,
2014,7,-0.026,-0.015,
2014,8,0.089,0.026,
2014,9,0.043,0.067,
2014,10,0.103,0.108,
2014,11,0.126,0.112,
2014,12,0.180,0.128,
2015,1,0.107,0.123,
2015,2,0.123,0.117,
2015,3,0.078,0.082,
2015,4,0.096,0.063,
2015,5,0.005,0.051,
2015,6,0.010,0.029,
2015,7,0.068,-0.003,
2015,8,-0.035,0.020,
2015,9,-0.064,-0.004,
2015,10,0.121,0.013,
2015,11,-0.111,0.088,
2015,12,0.152,0.170,
2016,1,0.344,0.196,
2016,2,0.343,0.259,
2016,3,0.250,0.226,
2016,4,0.204,0.160,
2016,5,-0.014,0.087,
2016,6,0.016,0.038,
2016,7,-0.021,-0.008,
2016,8,0.006,0.018,
2016,9,-0.026,0.061,
2016,10,0.114,0.046,
2016,11,0.233,0.017,
2016,12,-0.099,-0.001,
2017,1,-0.137,-0.039,
2017,2,-0.113,-0.075,
2017,3,-0.078,-0.056,
2017,4,0.053,-0.025,
2017,5,-0.007,-0.009,
2017,6,0.021,0.016,
2017,7,-0.034,0.007,
2017,8,0.047,-0.021,
2017,9,0.009,-0.059,
2017,10,-0.148,-0.055,
2017,11,-0.171,-0.063,
2017,12,-0.015,-0.109,
2018,1,0.007,-0.119,
2018,2,-0.216,-0.081,
2018,3,-0.200,-0.069,
2018,4,0.020,-0.064,
2018,5,0.043,-0.027,
2018,6,0.033,0.007,
2018,7,-0.029,-0.027,
2018,8,-0.030,-0.021,
2018,9,-0.150,-0.002,
2018,10,0.070,0.020,
2018,11,0.131,0.029,
2018,12,0.078,0.014,
2019,1,0.013,0.003,
2019,2,-0.224,-0.007,
2019,3,0.016,-0.019,
2019,4,0.082,-0.034,
2019,5,0.018,0.006,
2019,6,-0.059,-0.016,
2019,7,-0.025,-0.047,
2019,8,-0.097,-0.073,
2019,9,-0.070,-0.056,
2019,10,-0.113,-0.027,
2019,11,0.026,-0.034,
2019,12,0.118,-0.032,
2020,1,-0.132,-0.064,
2020,2,-0.058,-0.090,
2020,3,-0.274,-0.102,
2020,4,-0.104,-0.069,
2020,5,0.058,-0.057,
2020,6,0.034,0.019,
2020,7,-0.001,0.056,
2020,8,0.110,0.056,
2020,9,0.079,0.047,
2020,10,0.059,0.083,
2020,11,-0.013,0.091,
2020,12,0.180,0.082,
2021,1,0.152,0.049,
2021,2,0.034,0.048,
2021,3,-0.109,0.035,
2021,4,-0.018,0.036,
2021,5,0.114,0.045,
2021,6,0.158,0.082,
2021,7,0.078,0.112,
2021,8,0.077,0.107,
2021,9,0.132,0.086,
2021,10,0.087,0.022,
2021,11,0.057,0.019,
2021,12,-0.244,-0.004,
2022,1,0.064,0.013,
2022,2,0.018,0.023,
2022,3,0.172,0.086,
2022,4,0.105,0.091,
2022,5,0.073,0.116,
2022,6,0.084,0.104,
2022,7,0.143,0.097,
2022,8,0.115,0.083,
2022,9,0.068,0.064,
2022,10,0.005,0.051,
2022,11,-0.010,0.069,
2022,12,0.076,0.047,
2023,1,0.204,0.030,
2023,2,-0.041,0.041,
2023,3,-0.081,0.057,
2023,4,0.047,0.044,
2023,5,0.154,0.072,
2023,6,0.140,0.114,
2023,7,0.098,0.117,
2023,8,0.129,0.110,
2023,9,0.061,0.109,
2023,10,0.124,0.113,
2023,11,0.130,0.113,
2023,12,0.120,0.118,
2024,1,0.129,0.115,
2024,2,0.085,0.086,
2024,3,0.110,0.076,
2024,4,-0.014,0.074,
2024,5,0.069,0.068,
2024,6,0.120,0.055,
2024,7,0.058,0.066,
2024,8,0.041,0.060,
2024,9,0.042,0.047,
2024,10,0.042,
2024,11,0.052,
