Interannual variation of monthly mean sea level and the 5-month centered average.
The values are in meters.  The average seasonal cycle and the relative sea level trend have been removed.
Column values are the Year; Month; Interannual Variation; and the 5-month centered average of the Interannual Variation.
Product of NOAAs National Ocean Service / Center for Operational Oceanographic Products and Services (CO-OPS)

Year, Month, Interannual_Variation, Five_Month_Average
1958,6,0.000,
1958,7,0.042,
1964,4,-0.073,-0.104,
1964,5,-0.061,-0.093,
1964,6,-0.119,-0.091,
1964,7,-0.130,-0.091,
1964,8,-0.070,-0.109,
1964,9,-0.076,-0.106,
1964,10,-0.152,-0.078,
1964,11,-0.101,-0.079,
1964,12,0.009,-0.071,
1965,1,-0.073,-0.079,
1965,2,-0.038,-0.090,
1965,3,-0.192,-0.107,
1965,4,-0.158,-0.106,
1965,5,-0.073,-0.120,
1965,6,-0.070,-0.091,
1965,7,-0.109,-0.038,
1965,8,-0.045,-0.024,
1965,9,0.105,0.009,
1965,10,0.000,0.055,
1965,11,0.095,0.066,
1965,12,0.122,0.049,
1966,1,0.010,0.024,
1966,2,0.021,-0.012,
1966,3,-0.127,-0.036,
1966,4,-0.085,-0.048,
1966,5,0.000,-0.061,
1966,6,-0.049,-0.045,
1966,7,-0.044,-0.052,
1966,8,-0.047,-0.076,
1966,9,-0.120,-0.089,
1966,10,-0.122,-0.095,
1966,11,-0.109,-0.092,
1966,12,-0.079,-0.078,
1967,1,-0.033,-0.065,
1967,2,-0.046,-0.030,
1967,3,-0.057,-0.014,
1967,4,0.063,0.004,
1967,5,0.004,0.020,
1967,6,0.055,0.045,
1967,7,0.033,0.038,
1967,8,0.072,0.028,
1967,9,0.026,0.020,
1967,10,-0.044,0.031,
1967,11,0.013,0.026,
1967,12,0.087,0.009,
1968,1,0.049,-0.011,
1968,2,-0.061,-0.023,
1968,3,-0.145,-0.059,
1968,4,-0.047,-0.076,
1968,5,-0.090,-0.059,
1968,6,-0.035,-0.022,
1968,7,0.024,-0.021,
1968,8,0.038,-0.020,
1968,9,-0.041,-0.039,
1968,10,-0.084,-0.055,
1968,11,-0.133,-0.051,
1968,12,-0.056,-0.029,
1969,1,0.057,-0.012,
1969,2,0.070,0.022,
1969,3,0.001,0.034,
1969,4,0.036,0.024,
1969,5,0.008,0.001,
1969,6,0.007,0.008,
1969,7,-0.046,-0.013,
1969,8,0.035,-0.004,
1969,9,-0.067,-0.036,
1969,10,0.050,-0.048,
1969,11,-0.154,-0.077,
1969,12,-0.102,-0.085,
1970,1,-0.114,-0.097,
1970,2,-0.106,-0.061,
1970,3,-0.007,-0.032,
1970,4,0.024,-0.030,
1970,5,0.041,-0.024,
1970,6,-0.102,-0.028,
1970,7,-0.076,-0.041,
1970,8,-0.026,-0.048,
1970,9,-0.040,-0.054,
1970,10,0.005,-0.034,
1970,11,-0.132,
1970,12,0.023,
1971,10,0.011,
1971,11,0.103,
1971,12,0.240,0.122,
1972,1,0.206,0.126,
1972,2,0.050,0.122,
1972,3,0.030,0.086,
1972,4,0.086,0.063,
1972,5,0.058,0.084,
1972,6,0.090,0.081,
1972,7,0.156,0.075,
1972,8,0.015,0.084,
1972,9,0.058,0.077,
1972,10,0.103,0.066,
1972,11,0.051,
1972,12,0.103,
1973,2,0.108,
1973,3,0.213,
1973,4,0.177,0.142,
1973,5,0.091,0.137,
1973,6,0.122,
1973,7,0.083,
1974,1,0.311,
1974,2,0.172,
1974,3,0.216,0.246,
1974,4,0.257,0.224,
1974,5,0.274,0.213,
1974,6,0.201,0.197,
1974,7,0.114,0.166,
1974,8,0.140,0.133,
1974,9,0.102,0.098,
1974,10,0.107,0.083,
1974,11,0.024,0.085,
1974,12,0.040,0.095,
1975,1,0.150,0.107,
1975,2,0.151,0.133,
1975,3,0.171,0.155,
1975,4,0.150,0.151,
1975,5,0.150,0.141,
1975,6,0.131,0.133,
1975,7,0.102,0.123,
1975,8,0.132,0.094,
1975,9,0.099,0.087,
1975,10,0.006,0.087,
1975,11,0.098,0.058,
1975,12,0.098,0.015,
1976,1,-0.012,0.026,
1976,2,-0.113,0.007,
1976,3,0.059,-0.007,
1976,4,0.002,0.013,
1976,5,0.031,0.039,
1976,6,0.085,0.027,
1976,7,0.020,0.008,
1976,8,-0.005,
1976,9,-0.090,
1976,12,-0.057,
1977,1,-0.021,
1977,2,-0.037,-0.015,
1977,3,0.056,0.012,
1977,4,-0.016,0.014,
1977,5,0.078,0.021,
1977,6,-0.011,0.032,
1977,7,-0.001,0.048,
1977,8,0.111,0.022,
1977,9,0.063,0.034,
1977,10,-0.051,0.045,
1977,11,0.047,0.023,
1977,12,0.056,0.002,
1978,1,-0.002,-0.017,
1978,2,-0.040,-0.037,
1978,3,-0.149,-0.051,
1978,4,-0.053,-0.047,
1978,5,-0.011,-0.040,
1978,6,0.016,-0.012,
1978,7,-0.004,-0.008,
1978,8,-0.008,-0.011,
1978,9,-0.035,-0.008,
1978,10,-0.026,-0.002,
1978,11,0.031,
1978,12,0.026,
1983,1,0.168,
1983,2,0.142,
1983,3,0.094,
1983,4,-0.012,
1983,11,0.042,
1985,1,-0.002,
1985,2,-0.001,
1985,3,0.079,0.008,
1985,4,0.029,-0.003,
1985,5,-0.064,-0.019,
1985,6,-0.058,-0.035,
1985,7,-0.081,-0.030,
1985,8,-0.003,-0.019,
1985,9,0.058,0.017,
1985,10,-0.008,0.042,
1985,11,0.119,0.045,
1985,12,0.046,0.044,
1986,1,0.009,0.034,
1986,2,0.057,0.006,
1986,3,-0.061,0.007,
1986,4,-0.020,0.024,
1986,5,0.053,0.005,
1986,6,0.091,0.000,
1986,7,-0.038,0.000,
1986,8,-0.084,-0.001,
1986,9,-0.020,0.001,
1986,10,0.047,0.037,
1986,11,0.101,0.060,
1986,12,0.141,0.071,
1987,1,0.031,0.086,
1987,2,0.033,0.027,
1987,3,0.125,-0.023,
1987,4,-0.197,-0.020,
1987,5,-0.109,-0.008,
1987,6,0.050,-0.049,
1987,7,0.090,-0.037,
1987,8,-0.081,-0.043,
1987,9,-0.133,-0.054,
1987,10,-0.142,-0.064,
1987,11,-0.003,-0.046,
1987,12,0.038,-0.024,
1988,1,0.010,-0.011,
1988,2,-0.022,-0.034,
1988,3,-0.079,-0.069,
1988,4,-0.120,-0.082,
1988,5,-0.136,-0.084,
1988,6,-0.054,-0.084,
1988,7,-0.032,-0.062,
1988,8,-0.078,-0.055,
1988,9,-0.010,-0.064,
1988,10,-0.103,-0.074,
1988,11,-0.096,-0.048,
1988,12,-0.084,-0.052,
1989,1,0.056,-0.045,
1989,2,-0.033,-0.036,
1989,3,-0.068,-0.022,
1989,4,-0.050,-0.016,
1989,5,-0.014,0.021,
1989,6,0.083,0.048,
1989,7,0.155,0.049,
1989,8,0.066,0.038,
1989,9,-0.043,0.004,
1989,10,-0.072,-0.076,
1989,11,-0.087,-0.102,
1989,12,-0.243,-0.079,
1990,1,-0.066,-0.037,
1990,2,0.074,-0.003,
1990,3,0.136,0.077,
1990,4,0.082,0.099,
1990,5,0.157,0.091,
1990,6,0.044,0.065,
1990,7,0.037,0.031,
1990,8,0.005,-0.012,
1990,9,-0.086,-0.011,
1990,10,-0.059,-0.016,
1990,11,0.051,0.014,
1990,12,0.011,0.041,
1991,1,0.151,0.071,
1991,2,0.053,0.101,
1991,3,0.087,0.154,
1991,4,0.201,0.155,
1991,5,0.280,0.146,
1991,6,0.155,0.123,
1991,7,0.009,0.089,
1991,8,-0.031,0.037,
1991,9,0.030,0.012,
1991,10,0.024,0.038,
1991,11,0.029,0.066,
1991,12,0.140,0.087,
1992,1,0.109,0.096,
1992,2,0.135,0.096,
1992,3,0.068,0.050,
1992,4,0.028,0.018,
1992,5,-0.091,-0.013,
1992,6,-0.051,-0.029,
1992,7,-0.019,-0.036,
1992,8,-0.014,-0.008,
1992,9,-0.004,0.002,
1992,10,0.046,0.021,
1992,11,0.000,0.050,
1992,12,0.078,0.069,
1993,1,0.128,0.054,
1993,2,0.093,0.054,
1993,3,-0.027,0.045,
1993,4,0.000,0.039,
1993,5,0.033,0.025,
1993,6,0.097,0.016,
1993,7,0.022,0.003,
1993,8,-0.073,-0.006,
1993,9,-0.066,-0.032,
1993,10,-0.010,-0.040,
1993,11,-0.034,-0.030,
1993,12,-0.016,-0.011,
1994,1,-0.025,-0.010,
1994,2,0.030,0.008,
1994,3,-0.003,0.006,
1994,4,0.056,0.005,
1994,5,-0.029,-0.004,
1994,6,-0.028,0.006,
1994,7,-0.017,-0.011,
1994,8,0.050,0.019,
1994,9,-0.029,0.036,
1994,10,0.117,0.052,
1994,11,0.060,0.042,
1994,12,0.063,0.036,
1995,1,0.000,0.034,
1995,2,-0.060,0.054,
1995,3,0.109,0.058,
1995,4,0.160,0.055,
1995,5,0.080,0.068,
1995,6,-0.012,0.082,
1995,7,0.003,0.061,
1995,8,0.180,0.061,
1995,9,0.055,0.057,
1995,10,0.077,0.050,
1995,11,-0.031,-0.007,
1995,12,-0.033,-0.042,
1996,1,-0.103,-0.088,
1996,2,-0.118,-0.108,
1996,3,-0.154,-0.120,
1996,4,-0.131,-0.129,
1996,5,-0.096,-0.122,
1996,6,-0.146,-0.093,
1996,7,-0.083,-0.093,
1996,8,-0.011,-0.045,
1996,9,-0.131,0.002,
1996,10,0.148,0.021,
1996,11,0.084,0.031,
1996,12,0.015,0.079,
1997,1,0.040,0.073,
1997,2,0.108,0.079,
1997,3,0.117,0.075,
1997,4,0.116,0.060,
1997,5,-0.005,0.028,
1997,6,-0.036,-0.003,
1997,7,-0.055,-0.040,
1997,8,-0.038,-0.043,
1997,9,-0.066,-0.062,
1997,10,-0.022,-0.085,
1997,11,-0.129,-0.063,
1997,12,-0.170,-0.031,
1998,1,0.071,-0.017,
1998,2,0.095,0.010,
1998,3,0.045,0.039,
1998,4,0.007,0.022,
1998,5,-0.024,-0.016,
1998,6,-0.016,-0.022,
1998,7,-0.094,0.025,
1998,8,0.016,0.049,
1998,9,0.245,0.058,
1998,10,0.097,0.076,
1998,11,0.025,0.084,
1998,12,-0.004,0.056,
1999,1,0.057,0.049,
1999,2,0.103,0.051,
1999,3,0.065,0.052,
1999,4,0.033,0.040,
1999,5,0.003,0.024,
1999,6,-0.006,-0.007,
1999,7,0.024,-0.029,
1999,8,-0.090,-0.040,
1999,9,-0.076,-0.057,
1999,10,-0.051,-0.079,
1999,11,-0.091,-0.080,
1999,12,-0.087,-0.082,
2000,1,-0.096,-0.082,
2000,2,-0.086,-0.085,
2000,3,-0.052,-0.070,
2000,4,-0.106,-0.062,
2000,5,-0.011,-0.062,
2000,6,-0.053,-0.073,
2000,7,-0.090,-0.080,
2000,8,-0.106,-0.091,
2000,9,-0.139,-0.086,
2000,10,-0.068,-0.095,
2000,11,-0.028,-0.097,
2000,12,-0.135,-0.079,
2001,1,-0.113,-0.069,
2001,2,-0.051,-0.055,
2001,3,-0.017,-0.040,
2001,4,0.042,-0.024,
2001,5,-0.061,-0.020,
2001,6,-0.034,-0.019,
2001,7,-0.029,-0.032,
2001,8,-0.011,-0.012,
2001,9,-0.024,0.001,
2001,10,0.038,0.011,
2001,11,0.032,0.004,
2001,12,0.019,-0.003,
2002,1,-0.048,-0.008,
2002,2,-0.055,-0.006,
2002,3,0.011,-0.006,
2002,4,0.041,0.009,
2002,5,0.018,0.017,
2002,6,0.028,0.031,
2002,7,-0.016,0.042,
2002,8,0.081,0.046,
2002,9,0.096,0.032,
2002,10,0.041,0.024,
2002,11,-0.040,-0.012,
2002,12,-0.057,-0.036,
2003,1,-0.100,-0.037,
2003,2,-0.022,-0.047,
2003,3,0.035,-0.054,
2003,4,-0.089,-0.053,
2003,5,-0.091,-0.046,
2003,6,-0.097,-0.060,
2003,7,0.014,-0.033,
2003,8,-0.034,-0.011,
2003,9,0.041,0.011,
2003,10,0.020,-0.001,
2003,11,0.017,0.010,
2003,12,-0.049,0.014,
2004,1,0.021,0.020,
2004,2,0.062,-0.004,
2004,3,0.048,0.017,
2004,4,-0.101,0.015,
2004,5,0.056,-0.000,
2004,6,0.008,-0.021,
2004,7,-0.012,-0.012,
2004,8,-0.058,-0.036,
2004,9,-0.054,-0.025,
2004,10,-0.066,-0.027,
2004,11,0.064,0.001,
2004,12,-0.018,0.050,
2005,1,0.078,0.055,
2005,2,0.191,0.017,
2005,3,-0.041,0.001,
2005,4,-0.125,-0.012,
2005,5,-0.097,-0.043,
2005,6,0.014,-0.045,
2005,7,0.035,-0.017,
2005,8,-0.050,-0.001,
2005,9,0.011,-0.030,
2005,10,-0.014,-0.060,
2005,11,-0.132,-0.086,
2005,12,-0.115,-0.111,
2006,1,-0.180,-0.116,
2006,2,-0.112,-0.110,
2006,3,-0.040,-0.115,
2006,4,-0.103,-0.103,
2006,5,-0.139,-0.088,
2006,6,-0.122,-0.090,
2006,7,-0.038,-0.092,
2006,8,-0.047,-0.057,
2006,9,-0.113,-0.045,
2006,10,0.037,-0.055,
2006,11,-0.066,-0.035,
2006,12,-0.087,-0.023,
2007,1,0.055,-0.036,
2007,2,-0.057,-0.028,
2007,3,-0.023,-0.001,
2007,4,-0.026,-0.008,
2007,5,0.048,0.012,
2007,6,0.016,0.034,
2007,7,0.047,0.041,
2007,8,0.082,0.043,
2007,9,0.011,0.031,
2007,10,0.057,0.009,
2007,11,-0.041,-0.003,
2007,12,-0.064,-0.009,
2008,1,0.023,-0.035,
2008,2,-0.021,-0.029,
2008,3,-0.069,-0.014,
2008,4,-0.011,-0.018,
2008,5,0.007,-0.002,
2008,6,0.006,-0.001,
2008,7,0.056,0.043,
2008,8,-0.064,0.036,
2008,9,0.211,0.016,
2008,10,-0.029,-0.021,
2008,11,-0.091,-0.043,
2008,12,-0.132,-0.104,
2009,1,-0.172,-0.117,
2009,2,-0.094,-0.118,
2009,3,-0.097,-0.101,
2009,4,-0.093,-0.091,
2009,5,-0.049,-0.095,
2009,6,-0.124,-0.084,
2009,7,-0.112,-0.078,
2009,8,-0.040,-0.068,
2009,9,-0.065,-0.014,
2009,10,-0.001,0.029,
2009,11,0.147,0.038,
2009,12,0.106,0.054,
2010,1,0.005,0.023,
2010,2,0.012,-0.017,
2010,3,-0.157,-0.044,
2010,4,-0.053,-0.043,
2010,5,-0.028,-0.008,
2010,6,0.013,0.028,
2010,7,0.187,0.055,
2010,8,0.019,0.035,
2010,9,0.084,0.020,
2010,10,-0.128,-0.046,
2010,11,-0.064,-0.075,
2010,12,-0.142,-0.128,
2011,1,-0.125,-0.115,
2011,2,-0.180,-0.110,
2011,3,-0.065,-0.090,
2011,4,-0.037,-0.074,
2011,5,-0.044,-0.041,
2011,6,-0.046,-0.048,
2011,7,-0.016,-0.080,
2011,8,-0.097,-0.097,
2011,9,-0.197,-0.104,
2011,10,-0.128,-0.103,
2011,11,-0.083,-0.098,
2011,12,-0.009,-0.061,
2012,1,-0.073,-0.029,
2012,2,-0.012,-0.013,
2012,3,0.030,-0.028,
2012,4,-0.003,-0.004,
2012,5,-0.084,0.005,
2012,6,0.051,-0.006,
2012,7,0.030,-0.021,
2012,8,-0.022,-0.026,
2012,9,-0.082,-0.046,
2012,10,-0.107,-0.066,
2012,11,-0.051,-0.072,
2012,12,-0.069,-0.063,
2013,1,-0.051,-0.066,
2013,2,-0.039,-0.064,
2013,3,-0.120,-0.067,
2013,4,-0.040,-0.074,
2013,5,-0.087,-0.056,
2013,6,-0.085,-0.029,
2013,7,0.050,-0.020,
2013,8,0.018,0.001,
2013,9,0.005,0.030,
2013,10,0.019,0.012,
2013,11,0.059,-0.015,
2013,12,-0.042,-0.033,
2014,1,-0.115,-0.052,
2014,2,-0.085,-0.079,
2014,3,-0.075,-0.084,
2014,4,-0.075,-0.059,
2014,5,-0.067,-0.058,
2014,6,0.006,-0.049,
2014,7,-0.077,-0.036,
2014,8,-0.032,-0.036,
2014,9,-0.009,-0.049,
2014,10,-0.067,-0.030,
2014,11,-0.060,-0.034,
2014,12,0.019,-0.042,
2015,1,-0.052,-0.046,
2015,2,-0.047,-0.034,
2015,3,-0.092,-0.026,
2015,4,0.000,-0.014,
2015,5,0.061,-0.011,
2015,6,0.009,0.005,
2015,7,-0.033,-0.002,
2015,8,-0.014,-0.007,
2015,9,-0.034,0.022,
2015,10,0.035,0.059,
2015,11,0.157,0.081,
2015,12,0.151,0.075,
2016,1,0.096,0.089,
2016,2,-0.063,0.088,
2016,3,0.105,0.081,
2016,4,0.152,0.074,
2016,5,0.112,0.094,
2016,6,0.061,0.094,
2016,7,0.038,0.081,
2016,8,0.106,0.076,
2016,9,0.087,0.089,
2016,10,0.087,0.100,
2016,11,0.124,0.087,
2016,12,0.095,0.071,
2017,1,0.041,0.063,
2017,2,0.009,0.053,
2017,3,0.047,0.028,
2017,4,0.072,0.049,
2017,5,-0.028,0.052,
2017,6,0.145,0.064,
2017,7,0.025,0.058,
2017,8,0.107,0.087,
2017,9,0.041,0.059,
2017,10,0.119,0.037,
2017,11,0.004,-0.020,
2017,12,-0.087,-0.025,
2018,1,-0.179,-0.040,
2018,2,0.017,-0.043,
2018,3,0.048,-0.037,
2018,4,-0.014,-0.014,
2018,5,-0.054,-0.029,
2018,6,-0.066,-0.031,
2018,7,-0.059,-0.024,
2018,8,0.036,0.013,
2018,9,0.022,0.020,
2018,10,0.130,0.040,
2018,11,-0.027,0.038,
2018,12,0.037,0.063,
2019,1,0.026,0.050,
2019,2,0.148,0.062,
2019,3,0.064,0.091,
2019,4,0.036,0.102,
2019,5,0.179,0.097,
2019,6,0.081,0.090,
2019,7,0.125,0.106,
2019,8,0.031,0.103,
2019,9,0.115,0.098,
2019,10,0.163,0.065,
2019,11,0.055,0.079,
2019,12,-0.039,0.056,
2020,1,0.099,0.039,
2020,2,0.002,0.053,
2020,3,0.077,0.072,
2020,4,0.124,0.069,
2020,5,0.058,0.079,
2020,6,0.082,0.069,
2020,7,0.051,0.069,
2020,8,0.029,0.068,
2020,9,0.123,0.067,
2020,10,0.056,0.036,
2020,11,0.074,0.008,
2020,12,-0.104,-0.033,
2021,1,-0.110,-0.042,
2021,2,-0.084,-0.048,
2021,3,0.014,-0.005,
2021,4,0.045,0.030,
2021,5,0.109,0.054,
2021,6,0.063,0.064,
2021,7,0.040,0.047,
2021,8,0.061,0.029,
2021,9,-0.037,0.022,
2021,10,0.019,0.025,
2021,11,0.029,-0.002,
2021,12,0.054,0.000,
2022,1,-0.077,-0.019,
2022,2,-0.024,-0.020,
2022,3,-0.077,-0.029,
2022,4,0.024,-0.027,
2022,5,0.009,-0.028,
2022,6,-0.068,-0.006,
2022,7,-0.030,-0.013,
2022,8,0.034,-0.026,
2022,9,-0.011,-0.016,
2022,10,-0.056,0.000,
2022,11,-0.018,0.009,
2022,12,0.053,0.010,
2023,1,0.076,0.035,
2023,2,-0.002,0.050,
2023,3,0.065,0.036,
2023,4,0.057,0.011,
2023,5,-0.018,-0.002,
2023,6,-0.045,-0.035,
2023,7,-0.070,-0.066,
2023,8,-0.098,-0.063,
2023,9,-0.098,-0.059,
2023,10,-0.004,-0.048,
2023,11,-0.023,-0.053,
2023,12,-0.018,-0.046,
2024,1,-0.120,-0.039,
2024,2,-0.063,-0.038,
2024,3,0.030,-0.011,
2024,4,-0.019,0.039,
2024,5,0.117,0.060,
2024,6,0.131,0.058,
2024,7,0.042,0.070,
2024,8,0.021,0.058,
2024,9,0.037,0.053,
2024,10,0.060,
2024,11,0.103,
