DATE,PRCP,NROWS,MULT
1950,4190.0,365,1.0
1951,2688.0,364,0.641527446300716
1952,4488.0,366,1.6696428571428572
1953,3328.0,365,0.7415329768270945
1954,3748.0,365,1.1262019230769231
1955,4909.0,365,1.3097652081109925
1956,6280.0,366,1.2792829496842535
1957,2423.0,365,0.385828025477707
1958,3332.0,364,1.3751547668179942
1959,2213.0,365,0.6641656662665066
1960,5283.0,366,2.387257117035698
1961,3678.0,365,0.6961953435547984
1962,2626.0,364,0.7139749864056553
1963,5259.0,365,2.0026656511805028
1964,4305.0,366,0.8185966913861951
1965,2789.0,365,0.6478513356562137
1966,3095.0,363,1.1097167443528146
1967,1116.0,365,0.3605815831987076
1968,3396.0,366,3.043010752688172
1969,4891.0,365,1.440223792697291
1970,4013.0,365,0.8204866080556124
1971,2837.0,362,0.7069524046847745
1972,2039.0,365,0.7187169545294325
1973,6523.0,365,3.1991172143207454
1974,5689.0,365,0.8721447186877204
1975,4244.0,363,0.746001054666901
1976,2620.0,366,0.6173421300659755
1977,2710.0,365,1.034351145038168
1978,4088.0,362,1.5084870848708487
1979,4150.0,365,1.0151663405088063
1980,2986.0,366,0.7195180722891567
1981,3706.0,365,1.2411252511721367
1982,1624.0,363,0.4382083108472747
1983,4772.0,365,2.938423645320197
1984,2422.0,364,0.5075440067057837
1985,2850.0,365,1.176713459950454
1986,3792.0,365,1.3305263157894738
1987,2960.0,365,0.7805907172995781
1988,4004.0,366,1.3527027027027028
1989,3486.0,365,0.8706293706293706
1990,3124.0,365,0.8961560527825588
1991,2858.0,365,0.9148527528809219
1992,4152.0,366,1.4527641707487753
1993,4102.0,365,0.9879576107899807
1994,1162.0,335,0.2832764505119454
1995,3234.0,365,2.783132530120482
1996,3158.0,366,0.9764996907854051
1997,2508.0,365,0.7941735275490817
1998,3212.0,365,1.280701754385965
1999,2572.0,359,0.800747198007472
2000,3252.0,359,1.2643856920684293
2001,2538.0,362,0.7804428044280443
2002,1576.0,363,0.6209613869188337
2003,3226.0,363,2.046954314720812
2004,2261.0,359,0.7008679479231246
2005,3172.0,361,1.4029190623617869
2006,1998.0,363,0.6298865069356873
2007,2752.0,363,1.3773773773773774
2008,1682.0,361,0.6111918604651163
2009,2888.0,365,1.7170035671819264
2010,6202.0,365,2.147506925207756
2011,4967.0,365,0.8008706868752016
2012,2343.0,366,0.47171330783168913
2013,2994.0,365,1.2778489116517286
2014,2270.0,365,0.758183032732131
2015,2191.0,365,0.9651982378854626
2016,3686.0,366,1.6823368324965768
2017,3618.0,365,0.9815518176885513
2018,1360.0,363,0.37589828634604755
2019,1892.0,365,1.3911764705882352
2020,2438.0,366,1.2885835095137421
