DATE,PRCP,NROWS,MULT
1950,10139.0,365,1.0
1951,1939.0,365,0.19124173981654996
1952,5290.0,335,2.7282104177411037
1953,2244.0,365,0.4241965973534972
1954,8802.0,365,3.9224598930481283
1955,7038.0,365,0.7995910020449898
1956,12093.0,366,1.7182438192668372
1957,2995.0,365,0.24766393781526502
1958,3850.0,365,1.2854757929883138
1959,4883.0,334,1.2683116883116883
1960,4004.0,366,0.8199877124718411
1961,5700.0,365,1.4235764235764237
1962,6600.0,335,1.1578947368421053
1963,6532.0,334,0.9896969696969697
1964,4407.0,335,0.6746785058175138
1965,1620.0,365,0.36759700476514634
1966,3880.0,365,2.3950617283950617
1967,3127.0,365,0.8059278350515464
1968,4826.0,366,1.5433322673488967
1969,3245.0,365,0.6723995026937423
1970,3231.0,365,0.9956856702619414
1971,5266.0,365,1.6298359640978026
1972,3620.0,366,0.6874287884542347
1973,7151.0,365,1.975414364640884
1974,6186.0,365,0.8650538386239687
1975,5268.0,365,0.8516003879728419
1976,5231.0,366,0.9929764616552772
1977,5785.0,365,1.1059070923341616
1978,6243.0,365,1.079170267934313
1979,1821.0,365,0.2916866890917828
1980,3722.0,366,2.043931905546403
1981,4967.0,359,1.3344975819451907
1982,3598.0,365,0.7243809140326153
1983,6988.0,335,1.9421901056142301
1984,5926.0,366,0.8480251860331998
1985,3576.0,335,0.6034424569692879
1986,3442.0,365,0.9625279642058165
1987,4483.0,364,1.3024404416037187
1988,2920.0,366,0.6513495427169306
1989,5165.0,363,1.768835616438356
1990,4304.0,358,0.8333010648596322
1991,2790.0,365,0.6482342007434945
1992,4228.0,366,1.5154121863799284
1993,3594.0,364,0.8500473036896878
1994,3227.0,365,0.8978853644963829
1995,3718.0,365,1.1521537031298419
1996,4486.0,366,1.2065626681011297
1997,7567.0,365,1.6868033883192153
1998,7571.0,360,1.000528611074402
1999,5740.0,361,0.758156122044644
2000,6358.0,366,1.1076655052264808
2001,2482.0,362,0.39037433155080214
2002,1999.0,37,0.8053988718775181
2003,3418.0,20,1.7098549274637318
2004,2550.0,11,0.746050321825629
2005,380.0,3,0.14901960784313725
2006,2930.0,15,7.7105263157894735
2007,5080.0,28,1.733788395904437
2008,4170.0,16,0.8208661417322834
2009,4040.0,11,0.9688249400479616
2010,8001.0,38,1.9804455445544555
2011,3886.0,13,0.4856892888388951
2012,6258.0,21,1.6103962943901184
2013,760.0,3,0.12144455097475232
2014,2927.0,27,3.8513157894736842
2015,1684.0,18,0.5753331055688418
2016,2135.0,10,1.267814726840855
2017,820.0,5,0.3840749414519906
2018,2740.0,15,3.341463414634146
2019,560.0,9,0.20437956204379562
2020,1620.0,13,2.892857142857143
