DATE,PRCP,NROWS,MULT
1950,21196.0,365,1.0
1951,13535.0,365,0.6385638799773542
1952,15235.0,366,1.1256002955301072
1953,10652.0,365,0.6991795208401707
1954,9094.0,365,0.8537363875328576
1955,12067.0,358,1.3269188475918188
1956,14128.0,353,1.1707963868401425
1957,7590.0,361,0.5372310305775765
1958,8654.0,357,1.1401844532279315
1959,14424.0,350,1.6667437023341807
1960,7929.0,351,0.5497088186356073
1961,9371.0,350,1.1818640433850423
1962,7017.0,322,0.7487994877814534
1963,16536.0,349,2.356562633604104
1964,7315.0,357,0.4423681664247702
1965,7886.0,362,1.0780587833219413
1966,12348.0,360,1.5658128328683742
1967,14820.0,365,1.2001943634596697
1968,6269.0,366,0.4230094466936572
1969,13562.0,361,2.163343435954698
1970,11533.0,364,0.8503907978174311
1971,9881.0,360,0.8567588658631753
1972,12775.0,329,1.292885335492359
1973,14861.0,363,1.1632876712328768
1974,13553.0,347,0.9119843886683265
1975,14859.0,365,1.0963624289825131
1976,18207.0,339,1.2253179890975165
1977,9518.0,353,0.5227659691327511
1978,20054.0,361,2.106955242698046
1979,10532.0,365,0.5251820085768425
1980,8092.0,366,0.7683251044436005
1981,14058.0,365,1.7372713791398913
1982,10320.0,365,0.7341015791720017
1983,13928.0,362,1.3496124031007752
1984,18359.0,366,1.3181361286616886
1985,11751.0,351,0.6400675418051092
1986,11140.0,348,0.9480044251553059
1987,11415.0,343,1.0246858168761221
1988,12990.0,348,1.137976346911958
1989,12035.0,345,0.926481909160893
1990,16050.0,351,1.3336103032820938
1991,10170.0,351,0.6336448598130842
1992,9070.0,354,0.8918387413962635
1993,7330.0,343,0.8081587651598677
1994,6320.0,348,0.8622100954979536
1995,10140.0,353,1.6044303797468353
1996,11920.0,358,1.175542406311637
1997,12325.0,361,1.033976510067114
1998,17002.0,355,1.3794726166328601
1999,13993.0,359,0.823020821079873
2000,7563.0,354,0.5404845279782748
2001,11797.0,356,1.5598307549914054
2002,9502.0,362,0.8054590150038146
2003,11914.0,362,1.2538412965691434
2004,6544.0,243,0.549269766661071
2005,6331.0,357,0.9674511002444988
2006,9324.0,348,1.472753119570368
2007,10055.0,342,1.0783998283998284
2008,8048.0,310,0.800397812033814
2009,11390.0,365,1.4152584493041749
2010,12743.0,365,1.1187884108867427
2011,13222.0,304,1.037589264694342
2012,12246.0,336,0.9261836333383754
2013,12639.0,306,1.0320921117099462
2014,8828.0,333,0.6984729804573147
2015,11609.0,319,1.3150203896692343
2016,11021.0,364,0.9493496425187354
2017,10589.0,365,0.960802105072135
2018,9514.0,365,0.898479554254415
2019,8467.0,365,0.8899516501997057
2020,12853.0,305,1.518011101925121
