DATE,PRCP,NROWS,MULT
1950,12082.0,363,1.0
1951,5522.0,364,0.4570435358384373
1952,6805.0,366,1.232343353857298
1953,6047.0,365,0.8886113152094048
1954,10802.0,364,1.7863403340499422
1955,8771.0,363,0.811979263099426
1956,10419.0,362,1.1878919165431536
1957,4155.0,365,0.3987906708897207
1958,9357.0,365,2.251985559566787
1959,11853.0,365,1.266752164155178
1960,6272.0,366,0.5291487387159369
1961,8254.0,365,1.3160076530612246
1962,6894.0,365,0.8352314029561425
1963,9468.0,365,1.3733681462140992
1964,9230.0,366,0.9748626953950148
1965,6629.0,365,0.7182015167930661
1966,7817.0,365,1.1792125509126565
1967,10205.0,365,1.3054880388895995
1968,7700.0,366,0.7545320921117099
1969,6831.0,364,0.8871428571428571
1970,8070.0,365,1.181379007465964
1971,9821.0,360,1.2169764560099132
1972,7497.0,362,0.7633642195295794
1973,6925.0,360,0.923702814459117
1974,10604.0,362,1.5312635379061372
1975,8744.0,365,0.8245944926442852
1976,10312.0,366,1.1793229643183898
1977,5188.0,361,0.5031031807602793
1978,8366.0,351,1.612567463377024
1979,4984.0,340,0.5957446808510638
1980,4322.0,343,0.8671749598715891
1981,8896.0,341,2.058306339657566
1982,4860.0,337,0.5463129496402878
1983,7809.0,337,1.60679012345679
1984,6964.0,351,0.8917915226021258
1985,6713.0,351,0.963957495692131
1986,6525.0,364,0.9719946372709668
1987,7350.0,356,1.1264367816091954
1988,9748.0,315,1.3262585034013605
1989,8949.0,357,0.9180344686089454
1990,7821.0,365,0.8739523969158565
1991,6210.0,363,0.7940161104718066
1992,7205.0,366,1.1602254428341385
1993,4133.0,365,0.5736294240111034
1994,3196.0,365,0.7732881684006775
1995,9982.0,365,3.123279098873592
1996,13210.0,366,1.3233820877579643
1997,6796.0,365,0.5144587433762301
1998,8076.0,365,1.1883460859329018
1999,9466.0,362,1.1721149083704805
2000,4239.0,365,0.4478132262835411
2001,8193.0,364,1.9327671620665252
2002,4814.0,363,0.587574758940559
2003,6139.0,362,1.275238886580806
2004,7941.0,366,1.2935331487212902
2005,4638.0,361,0.5840574234982999
2006,5657.0,363,1.2197067701595514
2007,5896.0,364,1.042248541629839
2008,8811.0,363,1.4944029850746268
2009,7186.0,365,0.8155714447849279
2010,12234.0,364,1.7024770386863346
2011,11975.0,364,0.9788294915808403
2012,7335.0,364,0.6125260960334029
2013,10687.0,365,1.4569870483980913
2014,6967.0,365,0.6519135398147282
2015,7418.0,365,1.0647337447968996
2016,5018.0,356,0.6764626583984902
2017,5441.0,355,1.084296532483061
2018,4156.0,328,0.7638301782760522
2019,1977.0,352,0.4756977863330125
2020,3805.0,352,1.924633282751644
