DATE,PRCP,NROWS,MULT
1950,4733.0,365,1.0
1951,5977.0,365,1.2628354109444326
1952,7780.0,366,1.3016563493391333
1953,6236.0,364,0.8015424164524422
1954,5733.0,303,0.9193393200769724
1955,5793.0,334,1.010465724751439
1956,10331.0,365,1.7833592266528568
1957,5883.0,365,0.5694511663924112
1958,8404.0,365,1.4285228624851267
1959,6249.0,365,0.7435744883388863
1960,8643.0,366,1.3831012962073932
1961,4029.0,365,0.46615758417216246
1962,5203.0,365,1.2913874410523702
1963,5233.0,365,1.0057659042859888
1964,6352.0,366,1.2138352761322377
1965,4823.0,306,0.7592884130982368
1966,6389.0,365,1.3246941737507776
1967,4864.0,365,0.7613084989826264
1968,4269.0,366,0.877672697368421
1969,8097.0,365,1.8966971187631765
1970,11597.0,365,1.4322588613066567
1971,7809.0,362,0.6733638009830129
1972,3855.0,365,0.4936611601997695
1973,6018.0,364,1.5610894941634241
1974,9218.0,365,1.531738118976404
1975,7208.0,363,0.7819483619006292
1976,6560.0,364,0.9100998890122086
1977,5484.0,365,0.8359756097560975
1978,8454.0,365,1.5415754923413567
1979,3420.0,363,0.40454222853087296
1980,4802.0,366,1.404093567251462
1981,7624.0,364,1.5876718034152437
1982,3756.0,362,0.4926547743966422
1983,6034.0,365,1.606496272630458
1984,7462.0,366,1.2366589327146171
1985,7228.0,365,0.9686411149825784
1986,7690.0,365,1.063918096292197
1987,4524.0,365,0.588296488946684
1988,6216.0,365,1.3740053050397878
1989,6282.0,364,1.0106177606177607
1990,4278.0,365,0.6809933142311366
1991,6023.0,363,1.4079008882655446
1992,7312.0,366,1.214012950356965
1993,6234.0,365,0.8525711159737418
1994,3604.0,365,0.5781199871671479
1995,6128.0,365,1.700332963374029
1996,6442.0,366,1.0512402088772845
1997,3718.0,365,0.5771499534306116
1998,5802.0,364,1.5605164066702528
1999,4662.0,362,0.8035160289555325
2000,5864.0,365,1.2578292578292578
2001,6662.0,364,1.1360845839017735
2002,4075.0,362,0.6116781747223056
2003,6748.0,359,1.6559509202453988
2004,5168.0,361,0.7658565500889153
2005,4660.0,354,0.901702786377709
2006,3492.0,353,0.7493562231759656
2007,4246.0,356,1.215922107674685
2008,3788.0,359,0.8921337729627885
2009,8566.0,365,2.2613516367476243
2010,5898.0,364,0.6885360728461359
2011,7912.0,361,1.3414716853170567
2012,4070.0,364,0.5144084934277048
2013,7788.0,365,1.9135135135135135
2014,2972.0,301,0.38161273754494096
2015,3770.0,365,1.2685060565275907
2016,9496.0,366,2.518832891246684
2017,3996.0,365,0.42080876158382474
2018,5310.0,365,1.3288288288288288
2019,3706.0,365,0.6979284369114878
2020,7616.0,366,2.055045871559633
