DATE,PRCP,NROWS,MULT
1950,21438.0,365,1.0
1951,11750.0,365,0.5480921727773114
1952,5109.0,366,0.4348085106382979
1953,8105.0,365,1.5864161284008613
1954,11952.0,365,1.4746452806909316
1955,13254.0,365,1.1089357429718876
1956,13474.0,366,1.0165987626376942
1957,7398.0,365,0.5490574439661571
1958,15541.0,365,2.1007028926736955
1959,6346.0,365,0.4083392317096712
1960,6714.0,366,1.0579892845887173
1961,5179.0,334,0.7713732499255287
1962,9352.0,365,1.805754006564974
1963,10389.0,365,1.110885372112917
1964,10211.0,366,0.9828664934064877
1965,9110.0,365,0.8921751052786211
1966,4438.0,365,0.4871569703622393
1967,7786.0,365,1.754393871113114
1968,10009.0,366,1.2855124582584125
1969,3693.0,365,0.36896792886402235
1970,8276.0,365,2.2409964798266993
1971,11095.0,364,1.3406234896085065
1972,8195.0,303,0.7386210004506535
1973,9871.0,365,1.2045149481391093
1974,13645.0,357,1.3823320838820787
1975,11131.0,365,0.8157566874312935
1976,18337.0,366,1.6473811876740634
1977,11658.0,365,0.6357637563396412
1978,12561.0,361,1.077457539886773
1979,15658.0,365,1.2465568028023246
1980,10726.0,366,0.6850172435815558
1981,18908.0,365,1.7628193175461495
1982,3190.0,363,0.1687116564417178
1983,7870.0,365,2.4670846394984327
1984,7106.0,366,0.9029224904701397
1985,7118.0,365,1.0016887137630173
1986,5815.0,365,0.8169429615060411
1987,4947.0,365,0.8507308684436802
1988,9003.0,366,1.8198908429351122
1989,12846.0,365,1.4268577140953016
1990,11310.0,303,0.880429705744979
1991,13031.0,365,1.1521662245800177
1992,4610.0,366,0.3537717749980815
1993,3175.0,365,0.6887201735357917
1994,4505.0,365,1.4188976377952756
1995,5962.0,365,1.3234184239733628
1996,6360.0,366,1.0667561221066757
1997,14510.0,365,2.2814465408805034
1998,9330.0,364,0.6430048242591316
1999,6800.0,362,0.7288317256162915
2000,14410.0,366,2.1191176470588236
2001,2760.0,365,0.19153365718251214
2002,3520.0,358,1.2753623188405796
2003,3890.0,364,1.1051136363636365
2004,4270.0,361,1.0976863753213368
2005,5895.0,361,1.3805620608899298
2006,8200.0,298,1.3910093299406276
2007,6260.0,344,0.7634146341463415
2008,10885.0,332,1.738817891373802
2009,11167.0,242,1.0259072117593018
2010,13465.0,306,1.2057849019432256
2011,8736.0,241,0.6487931674712217
2012,8926.0,307,1.0217490842490842
2013,5676.0,365,0.6358951377996863
2014,5784.0,365,1.0190274841437632
2015,6254.0,365,1.0812586445366528
2016,3281.0,288,0.5246242404860889
2017,6425.0,324,1.9582444376714416
2018,6365.0,364,0.9906614785992218
2019,9735.0,118,1.5294579732914375
2020,5330.0,365,0.5475089881869543
