DATE,PRCP,NROWS,MULT
1950,12896.0,365,1.0
1951,16208.0,365,1.2568238213399503
1952,20037.0,366,1.236241362290227
1953,11983.0,365,0.5980436193042871
1954,12863.0,365,1.0734373696069432
1955,11648.0,365,0.9055430303972635
1956,14446.0,361,1.2402129120879122
1957,10460.0,362,0.7240758687525959
1958,10657.0,351,1.0188336520076482
1959,8739.0,358,0.8200243971098808
1960,12474.0,364,1.427394438722966
1961,12370.0,365,0.991662658329325
1962,12604.0,356,1.018916734033953
1963,14064.0,359,1.1158362424627102
1964,13740.0,362,0.976962457337884
1965,10181.0,364,0.7409752547307132
1966,12377.0,363,1.2156959041351538
1967,8706.0,365,0.703401470469419
1968,13896.0,365,1.5961405926946932
1969,12943.0,362,0.931419113413932
1970,16579.0,363,1.2809240516109093
1971,12721.0,360,0.7672959768381687
1972,6726.0,361,0.5287320179231193
1973,11313.0,365,1.6819803746654773
1974,14604.0,365,1.2909042694245558
1975,13095.0,362,0.8966721446179129
1976,11448.0,366,0.8742268041237113
1977,6713.0,283,0.5863906359189378
1978,16385.0,363,2.4407865335915386
1979,9013.0,365,0.5500762892889838
1980,10288.0,364,1.1414623321868411
1981,10129.0,365,0.984545101088647
1982,9054.0,365,0.8938690887550598
1983,14995.0,365,1.656174066710846
1984,11642.0,365,0.7763921307102367
1985,16004.0,365,1.374677890396839
1986,9909.0,362,0.6191577105723569
1987,9154.0,363,0.9238066404278938
1988,10502.0,310,1.1472580292768189
1989,11828.0,351,1.1262616644448677
1990,9586.0,348,0.8104497801826175
1991,13154.0,355,1.372209472146881
1992,10163.0,338,0.7726166945415843
1993,14138.0,352,1.3911246679130178
1994,9813.0,347,0.6940868581128873
1995,15203.0,350,1.5492713747070213
1996,11100.0,342,0.7301190554495823
1997,8704.0,358,0.7841441441441441
1998,11582.0,353,1.3306525735294117
1999,7371.0,345,0.6364185805560352
2000,10864.0,358,1.4738841405508072
2001,12804.0,340,1.1785714285714286
2002,10082.0,363,0.7874101843174008
2003,7568.0,352,0.7506447133505257
2004,11218.0,359,1.482293868921776
2005,9190.0,345,0.8192191121412017
2006,7582.0,346,0.8250272034820457
2007,10540.0,350,1.390134529147982
2008,8370.0,340,0.7941176470588235
2009,9497.0,363,1.134647550776583
2010,10882.0,353,1.145835527008529
2011,11962.0,352,1.0992464620474178
2012,11106.0,353,0.9284400601906035
2013,11444.0,361,1.0304339996398344
2014,11686.0,365,1.0211464522894094
2015,8158.0,349,0.6981002909464317
2016,12498.0,354,1.5319931355724443
2017,9908.0,348,0.7927668426948312
2018,8610.0,342,0.8689947517157852
2019,10602.0,344,1.2313588850174215
2020,13070.0,360,1.232786266742124
