DATE,PRCP,NROWS,MULT
1950,10405.0,365,1.0
1951,11381.0,365,1.0938010571840462
1952,14588.0,366,1.2817854318601178
1953,11771.0,365,0.8068960789690156
1954,9985.0,365,0.848271174921417
1955,15016.0,365,1.5038557836755133
1956,17341.0,366,1.15483484283431
1957,8935.0,365,0.5152528689233609
1958,12284.0,365,1.374818130945719
1959,9278.0,365,0.7552914360143276
1960,12231.0,366,1.3182798016813968
1961,7915.0,364,0.6471261548524242
1962,11690.0,364,1.4769425142135186
1963,11184.0,364,0.9567151411462789
1964,12519.0,366,1.1193669527896997
1965,8733.0,365,0.6975796788880901
1966,11761.0,363,1.3467307912515745
1967,4963.0,365,0.42198792619675196
1968,13074.0,366,2.63429377392706
1969,10433.0,365,0.7979960226403549
1970,12931.0,365,1.2394325697306623
1971,13166.0,363,1.0181733817956848
1972,7249.0,363,0.550584839738721
1973,18560.0,365,2.5603531521589185
1974,16888.0,365,0.9099137931034482
1975,15727.0,365,0.9312529606821411
1976,7204.0,364,0.4580657468048579
1977,8318.0,365,1.154636313159356
1978,12162.0,365,1.4621303197884106
1979,10472.0,365,0.8610425916790002
1980,10286.0,366,0.9822383498854087
1981,14816.0,365,1.4404044332101886
1982,5710.0,365,0.3853941684665227
1983,12970.0,365,2.2714535901926447
1984,10258.0,366,0.7909020817270624
1985,10902.0,365,1.062780269058296
1986,12490.0,365,1.145661346541919
1987,10430.0,365,0.8350680544435548
1988,13832.0,366,1.3261744966442952
1989,12816.0,365,0.9265471370734528
1990,14676.0,365,1.145131086142322
1991,10614.0,365,0.723221586263287
1992,15680.0,366,1.4772941398153383
1993,14036.0,365,0.8951530612244898
1994,9522.0,365,0.6783984041037333
1995,16106.0,365,1.6914513757613947
1996,17138.0,366,1.064075499813734
1997,8212.0,340,0.4791690979110748
1998,11404.0,365,1.3886994641987336
1999,13140.0,365,1.152227288670642
2000,13696.0,366,1.0423135464231355
2001,11170.0,364,0.8155665887850467
2002,9286.0,365,0.8313339301700985
2003,13266.0,351,1.4286021968554814
2004,11436.0,365,0.862053369516056
2005,12298.0,365,1.0753760055963624
2006,4450.0,364,0.3618474548707107
2007,9548.0,365,2.1456179775280897
2008,8818.0,365,0.9235441977377461
2009,9326.0,365,1.0576094352460876
2010,14302.0,365,1.5335620844949602
2011,12798.0,364,0.8948398825339113
2012,11130.0,366,0.8696671354899203
2013,9600.0,365,0.862533692722372
2014,10050.0,365,1.046875
2015,10355.0,365,1.0303482587064676
2016,15179.0,366,1.4658619024625785
2017,11776.0,365,0.7758086830489492
2018,9778.0,365,0.8303328804347826
2019,8328.0,365,0.851707915729188
2020,10756.0,366,1.2915465898174832
