DATE,PRCP,NROWS,MULT
1950,5440.0,365,1.0
1951,6457.0,365,1.1869485294117648
1952,8348.0,366,1.2928604615146353
1953,6412.0,365,0.7680881648298994
1954,4677.0,365,0.7294135995009358
1955,9309.0,365,1.9903784477228994
1956,8576.0,366,0.9212589966698893
1957,5145.0,365,0.5999300373134329
1958,7427.0,365,1.4435374149659863
1959,5118.0,365,0.6891073111619765
1960,7165.0,366,1.399960922235248
1961,4354.0,365,0.6076762037683182
1962,5830.0,365,1.3389986219568213
1963,4962.0,365,0.851114922813036
1964,7056.0,336,1.4220072551390568
1965,4857.0,365,0.6883503401360545
1966,6238.0,365,1.284331892114474
1967,4137.0,365,0.6631933311958961
1968,7491.0,366,1.8107324147933286
1969,6664.0,365,0.8896008543585636
1970,7876.0,365,1.18187274909964
1971,8033.0,363,1.0199339766378872
1972,4095.0,365,0.5097721897174157
1973,8157.0,365,1.991941391941392
1974,8710.0,365,1.067794532303543
1975,9476.0,360,1.0879448909299656
1976,6016.0,362,0.6348670325031659
1977,6795.0,362,1.1294880319148937
1978,6959.0,363,1.0241353936718176
1979,6049.0,363,0.8692340853570916
1980,5917.0,365,0.9781782112745908
1981,5605.0,365,0.9472705763055602
1982,4250.0,364,0.7582515611061552
1983,5414.0,365,1.2738823529411765
1984,6958.0,362,1.2851865533801257
1985,6807.0,365,0.9782983615981604
1986,6351.0,361,0.9330101366240635
1987,4580.0,365,0.72114627617698
1988,5964.0,365,1.3021834061135371
1989,6383.0,358,1.0702548625083836
1990,5237.0,329,0.8204605984646718
1991,6006.0,365,1.146839793775062
1992,6491.0,363,1.0807525807525808
1993,6327.0,362,0.9747342474195039
1994,4352.0,334,0.6878457404773194
1995,6050.0,365,1.3901654411764706
1996,7972.0,335,1.3176859504132232
1997,4586.0,335,0.5752634219769193
1998,5873.0,363,1.2806367204535543
1999,4882.0,356,0.8312617061127192
2000,5698.0,359,1.1671446128635805
2001,5898.0,357,1.035100035100035
2002,4763.0,361,0.8075618853848763
2003,6188.0,360,1.2991811883266848
2004,5400.0,351,0.8726567550096962
2005,6100.0,350,1.1296296296296295
2006,4072.0,365,0.6675409836065573
2007,4612.0,354,1.1326129666011788
2008,4251.0,329,0.9217259323503902
2009,6660.0,365,1.5666901905434016
2010,7231.0,341,1.0857357357357358
2011,4379.0,284,0.6055870557322639
2012,5745.0,364,1.3119433660653117
2013,7128.0,306,1.2407310704960834
2014,5000.0,350,0.7014590347923682
2015,3344.0,326,0.6688
2016,7303.0,332,2.1839114832535884
2017,4890.0,363,0.6695878406134466
2018,6973.0,365,1.4259713701431493
2019,4807.0,357,0.6893732970027248
2020,7118.0,363,1.4807572290409818
