DATE,PRCP,NROWS,MULT
1950,2115.0,365,1.0
1951,3306.0,365,1.5631205673758866
1952,2300.0,366,0.6957047791893527
1953,4075.0,365,1.7717391304347827
1954,2078.0,365,0.5099386503067485
1955,3117.0,365,1.5
1956,2910.0,366,0.933589990375361
1957,2485.0,365,0.8539518900343642
1958,3283.0,365,1.3211267605633803
1959,2452.0,365,0.7468778556198599
1960,2894.0,366,1.1802610114192496
1961,2013.0,365,0.6955770559778853
1962,2067.0,364,1.0268256333830104
1963,5567.0,365,2.6932752781809386
1964,2825.0,365,0.5074546434345248
1965,3717.0,364,1.3157522123893806
1966,3048.0,364,0.8200161420500404
1967,2510.0,365,0.823490813648294
1968,3522.0,364,1.403187250996016
1969,1524.0,364,0.43270868824531517
1970,3039.0,363,1.9940944881889764
1971,3240.0,364,1.0661401776900297
1972,2059.0,366,0.6354938271604939
1973,3509.0,364,1.704225352112676
1974,4625.0,364,1.318039327443716
1975,2923.0,360,0.632
1976,2479.0,364,0.8481012658227848
1977,1921.0,362,0.7749092375958048
1978,3570.0,363,1.8584070796460177
1979,2626.0,362,0.7355742296918768
1980,1508.0,362,0.5742574257425742
1981,3464.0,362,2.297082228116711
1982,2676.0,363,0.7725173210161663
1983,3499.0,365,1.3075485799701045
1984,4096.0,364,1.1706201771934839
1985,2386.0,364,0.58251953125
1986,3583.0,365,1.5016764459346186
1987,2986.0,365,0.8333798492883059
1988,3900.0,365,1.3060951105157401
1989,3176.0,362,0.8143589743589743
1990,4086.0,365,1.2865239294710327
1991,3312.0,365,0.8105726872246696
1992,4937.0,366,1.4906400966183575
1993,3702.0,364,0.7498480858821146
1994,2006.0,364,0.5418692598595354
1995,4094.0,365,2.0408773678963112
1996,3410.0,365,0.8329262335124572
1997,3054.0,365,0.8956011730205279
1998,3618.0,365,1.1846758349705304
1999,5828.0,364,1.6108347153123272
2000,3305.0,366,0.5670899107755663
2001,2873.0,365,0.8692889561270802
2002,2144.0,365,0.7462582666202575
2003,3952.0,365,1.8432835820895523
2004,3137.0,342,0.7937753036437247
2005,2892.0,361,0.9218999043672298
2006,3840.0,365,1.3278008298755186
2007,2381.0,365,0.6200520833333333
2008,2846.0,366,1.1952960940781185
2009,2611.0,365,0.9174279690794097
2010,1510.0,364,0.5783224818077365
2011,5314.0,365,3.519205298013245
2012,3826.0,366,0.7199849454271735
2013,3184.0,365,0.8322007318348145
2014,2916.0,365,0.9158291457286433
2015,3670.0,365,1.258573388203018
2016,3968.0,366,1.0811989100817438
2017,2962.0,365,0.7464717741935484
2018,3591.0,365,1.212356515867657
2019,2192.0,365,0.6104149262043999
2020,3013.0,366,1.374543795620438
