DATE,PRCP,NROWS,MULT
1950,3499.0,363,1.0
1951,4842.0,365,1.3838239496999143
1952,4616.0,365,0.9533250722841801
1953,3832.0,363,0.830155979202773
1954,3348.0,363,0.8736951983298539
1955,4485.0,365,1.3396057347670252
1956,5669.0,366,1.2639910813823858
1957,2598.0,365,0.4582818839301464
1958,3965.0,365,1.5261739799846035
1959,2637.0,365,0.6650693568726356
1960,5050.0,366,1.9150549867273416
1961,4315.0,365,0.8544554455445544
1962,2696.0,361,0.6247972190034763
1963,3455.0,357,1.2815281899109792
1964,3502.0,359,1.013603473227207
1965,2423.0,355,0.6918903483723586
1966,3607.0,361,1.4886504333470905
1967,1828.0,363,0.5067923482118104
1968,4952.0,361,2.7089715536105032
1969,4201.0,365,0.8483441033925686
1970,4370.0,365,1.0402285170197572
1971,4937.0,364,1.1297482837528605
1972,3084.0,366,0.6246708527445818
1973,5932.0,365,1.9234760051880675
1974,6434.0,365,1.0846257585974377
1975,4138.0,365,0.6431457880012434
1976,3144.0,366,0.7597873368777187
1977,2819.0,365,0.8966284987277354
1978,5054.0,365,1.7928343384178786
1979,5527.0,365,1.093589236248516
1980,4444.0,366,0.8040528315541885
1981,4688.0,365,1.054905490549055
1982,2336.0,365,0.49829351535836175
1983,3836.0,365,1.6421232876712328
1984,3684.0,366,0.9603753910323254
1985,4068.0,365,1.1042345276872965
1986,4586.0,365,1.1273352999016715
1987,4002.0,365,0.8726559092891408
1988,4074.0,366,1.0179910044977512
1989,4854.0,365,1.1914580265095729
1990,4396.0,365,0.9056448290070045
1991,4076.0,365,0.9272065514103731
1992,6562.0,366,1.6099116781157998
1993,4942.0,365,0.7531240475464798
1994,2590.0,364,0.5240793201133145
1995,4604.0,365,1.7776061776061776
1996,4322.0,365,0.9387489139878367
1997,4660.0,365,1.0782045349375289
1998,3980.0,365,0.8540772532188842
1999,4160.0,365,1.0452261306532664
2000,5102.0,362,1.2264423076923077
2001,4946.0,364,0.9694237553900431
2002,2740.0,364,0.5539830165790538
2003,3834.0,365,1.3992700729927008
2004,3974.0,366,1.0365153886280647
2005,4114.0,365,1.035228988424761
2006,3412.0,365,0.8293631502187652
2007,4130.0,364,1.2104337631887456
2008,3298.0,366,0.7985472154963681
2009,4066.0,365,1.2328684050939964
2010,4616.0,365,1.1352680767338907
2011,5038.0,364,1.091421143847487
2012,3177.0,366,0.630607383882493
2013,3670.0,364,1.1551778407302487
2014,3906.0,365,1.0643051771117167
2015,3900.0,364,0.9984639016897081
2016,4834.0,366,1.2394871794871796
2017,3458.0,365,0.7153496069507654
2018,2878.0,365,0.832272990167727
2019,2311.0,365,0.8029881862404448
2020,4786.0,366,2.0709649502379923
