DATE,PRCP,NROWS,MULT
1950,4027.0,350,1.0
1951,5667.0,356,1.4072510553762105
1952,6600.0,366,1.1646373742721017
1953,6423.0,365,0.9731818181818181
1954,4470.0,365,0.695936478281177
1955,5198.0,365,1.1628635346756153
1956,6956.0,366,1.3382070026933437
1957,4601.0,360,0.6614433582518688
1958,7315.0,358,1.5898717670071723
1959,4480.0,364,0.6124401913875598
1960,4755.0,365,1.0613839285714286
1961,3460.0,357,0.7276550998948476
1962,5859.0,365,1.6933526011560693
1963,3405.0,363,0.5811571940604199
1964,5560.0,362,1.6328928046989721
1965,3616.0,349,0.6503597122302158
1966,4859.0,355,1.34375
1967,3693.0,360,0.7600329285861288
1968,5607.0,351,1.5182778229082048
1969,4433.0,345,0.7906188692705547
1970,5386.0,353,1.2149785698172795
1971,6923.0,364,1.2853694764203492
1972,4404.0,361,0.6361404015600174
1973,6153.0,361,1.3971389645776566
1974,4925.0,359,0.800422558101739
1975,7948.0,360,1.6138071065989847
1976,4258.0,332,0.5357322596879718
1977,5355.0,363,1.2576326914044151
1978,4988.0,361,0.9314659197012138
1979,4842.0,365,0.970729751403368
1980,5793.0,363,1.1964064436183395
1981,6458.0,361,1.1147937165544624
1982,4384.0,362,0.6788479405388665
1983,4404.0,365,1.0045620437956204
1984,5616.0,366,1.2752043596730245
1985,4470.0,364,0.7959401709401709
1986,5088.0,364,1.138255033557047
1987,4798.0,365,0.9430031446540881
1988,6476.0,366,1.3497290537724052
1989,4028.0,365,0.6219888820259419
1990,4770.0,363,1.1842105263157894
1991,6392.0,364,1.340041928721174
1992,4828.0,365,0.7553191489361702
1993,5150.0,365,1.0666942833471418
1994,6204.0,364,1.2046601941747572
1995,5338.0,365,0.8604126370083817
1996,6586.0,365,1.2337954289996254
1997,4512.0,365,0.6850895839659885
1998,4828.0,365,1.0700354609929077
1999,4596.0,364,0.951946975973488
2000,5238.0,364,1.139686684073107
2001,5834.0,363,1.1137838869797632
2002,5930.0,365,1.0164552622557421
2003,5322.0,364,0.8974704890387858
2004,7360.0,366,1.3829387448327697
2005,5992.0,364,0.8141304347826087
2006,3628.0,365,0.6054739652870494
2007,4824.0,365,1.3296582138919515
2008,4086.0,364,0.8470149253731343
2009,6078.0,365,1.487518355359765
2010,4476.0,361,0.736426456071076
2011,5170.0,363,1.1550491510277032
2012,4682.0,365,0.9056092843326886
2013,6220.0,364,1.328492097394276
2014,4686.0,362,0.7533762057877813
2015,4388.0,363,0.9364063166880068
2016,6426.0,364,1.4644484958979034
2017,4968.0,356,0.773109243697479
2018,5442.0,365,1.0954106280193237
2019,2406.0,240,0.4421168687982359
2020,5312.0,366,2.2078137988362427
