DATE,PRCP,NROWS,MULT
1950,48622.0,365,1.0
1951,19888.0,365,0.4090329480482086
1952,23341.0,366,1.1736222847948512
1953,34099.0,365,1.4609057024120646
1954,28859.0,365,0.8463298043930907
1955,32981.0,365,1.1428323919747738
1956,32478.0,366,0.9847487947606197
1957,32791.0,365,1.0096372929367572
1958,25208.0,365,0.7687475221859656
1959,32506.0,365,1.289511266264678
1960,27529.0,362,0.8468898049590845
1961,17346.0,365,0.6300991681499509
1962,9943.0,275,0.5732157269687536
1963,33535.0,363,3.372724529819974
1964,32094.0,366,0.9570299686894289
1965,23106.0,327,0.7199476537670593
1966,19357.0,365,0.8377477711416949
1967,28304.0,365,1.4622100532107247
1968,29712.0,366,1.0497456189937817
1969,25866.0,365,0.8705573505654282
1970,32612.0,365,1.2608056908683214
1971,28431.0,364,0.8717956580399853
1972,32116.0,364,1.12961204319229
1973,46352.0,365,1.4432681529455722
1974,31613.0,365,0.6820201933034173
1975,35268.0,365,1.115616993009205
1976,24609.0,366,0.6977713507995917
1977,27268.0,365,1.1080499004429274
1978,23472.0,365,0.8607892034619334
1979,41337.0,365,1.7611196319018405
1980,22183.0,366,0.5366378788978398
1981,37102.0,365,1.6725420366947663
1982,25484.0,365,0.6868632418737535
1983,21632.0,365,0.8488463349552661
1984,24906.0,366,1.151349852071006
1985,30720.0,365,1.2334377258491929
1986,21749.0,365,0.7079752604166667
1987,29398.0,365,1.3516943307738287
1988,21818.0,366,0.7421593305667052
1989,32232.0,365,1.4773123109359245
1990,23018.0,365,0.7141350210970464
1991,23752.0,365,1.0318880875836303
1992,23220.0,366,0.9776018861569552
1993,25294.0,365,1.08931955211025
1994,20724.0,365,0.8193247410453072
1995,29706.0,365,1.4334105385060798
1996,42664.0,366,1.4362081734329766
1997,27352.0,365,0.641102568910557
1998,31452.0,365,1.149897630886224
1999,32272.0,363,1.026071473992115
2000,42422.0,364,1.314514129895885
2001,23734.0,363,0.5594738579039178
2002,11368.0,334,0.4789753096823123
2003,21318.0,360,1.8752638986629135
2004,37786.0,365,1.772492729149076
2005,20700.0,365,0.5478219446355793
2006,42334.0,362,2.04512077294686
2007,29944.0,365,0.7073274436623045
2008,27146.0,366,0.9065589099652686
2009,28930.0,365,1.0657187062550653
2010,44511.0,346,1.5385758727964052
2011,40948.0,365,0.9199523713239424
2012,28988.0,366,0.7079222428445834
2013,28588.0,365,0.986201186697944
2014,34250.0,365,1.198055128025745
2015,32596.0,365,0.9517080291970803
2016,23264.0,366,0.7137072033378329
2017,28272.0,365,1.2152682255845941
2018,44056.0,365,1.5582908885116016
2019,31758.0,365,0.7208552751044126
2020,20584.0,366,0.6481516468291454
