DATE,PRCP,NROWS,MULT
1950,5009.0,358,1.0
1951,5553.0,354,1.1086045118786185
1952,6432.0,358,1.1582928146947595
1953,4668.0,358,0.7257462686567164
1954,4089.0,359,0.8759640102827764
1955,6404.0,356,1.566153093665933
1956,6380.0,352,0.9962523422860712
1957,4319.0,361,0.6769592476489028
1958,6700.0,359,1.5512850196804815
1959,3880.0,353,0.5791044776119403
1960,7095.0,360,1.8286082474226804
1961,2627.0,359,0.37026074700493306
1962,3683.0,359,1.4019794442329654
1963,4399.0,355,1.1944067336410535
1964,5860.0,360,1.3321209365764946
1965,3968.0,359,0.6771331058020478
1966,4255.0,358,1.072328629032258
1967,2912.0,356,0.6843713278495888
1968,5698.0,360,1.9567307692307692
1969,3791.0,361,0.6653211653211654
1970,4570.0,362,1.2054866789765233
1971,5528.0,361,1.2096280087527351
1972,3923.0,361,0.7096599131693199
1973,4993.0,365,1.2727504460871781
1974,5510.0,365,1.1035449629481273
1975,5088.0,365,0.9234119782214156
1976,3785.0,366,0.7439072327044025
1977,3608.0,365,0.9532364597093791
1978,5234.0,365,1.4506651884700665
1979,5354.0,365,1.022927015666794
1980,3800.0,366,0.709749719835637
1981,5050.0,364,1.3289473684210527
1982,2724.0,365,0.5394059405940594
1983,5522.0,365,2.027165932452276
1984,4696.0,364,0.8504165157551612
1985,4108.0,363,0.8747870528109029
1986,4286.0,365,1.0433300876338851
1987,4178.0,365,0.9748016798880075
1988,4294.0,366,1.0277644806127333
1989,4904.0,365,1.1420586865393572
1990,4786.0,365,0.9759380097879282
1991,4770.0,365,0.9966569160050146
1992,6933.0,366,1.4534591194968554
1993,4414.0,365,0.6366652242896294
1994,3596.0,365,0.8146805618486633
1995,4522.0,365,1.2575083426028921
1996,4185.0,366,0.9254754533392304
1997,3947.0,365,0.9431302270011948
1998,3658.0,362,0.9267798327843932
1999,3103.0,333,0.8482777474029525
2000,5345.0,343,1.7225265871737028
2001,2275.0,210,0.4256314312441534
2002,3555.0,340,1.5626373626373626
2003,5223.0,364,1.4691983122362868
2004,3530.0,354,0.6758567872869998
2005,4620.0,352,1.3087818696883853
2006,3274.0,364,0.7086580086580087
2007,4448.0,363,1.3585827733659133
2008,3815.0,364,0.8576888489208633
2009,5360.0,357,1.4049803407601573
2010,4500.0,365,0.8395522388059702
2011,5418.0,365,1.204
2012,4042.0,366,0.746031746031746
2013,5614.0,365,1.388916378030678
2014,4478.0,365,0.7976487353045957
2015,3619.0,365,0.8081732916480572
2016,6602.0,366,1.8242608455374414
2017,4542.0,365,0.6879733414116934
2018,4136.0,365,0.9106120651695289
2019,3664.0,365,0.8858800773694391
2020,5762.0,366,1.5725982532751093
