DATE,PRCP,NROWS,MULT
1950,8875.0,365,1.0
1951,9739.0,365,1.0973521126760564
1952,11005.0,366,1.1299928124037375
1953,8948.0,365,0.8130849613811904
1954,7735.0,365,0.8644389807778274
1955,9022.0,365,1.1663865546218488
1956,10316.0,366,1.1434271780093106
1957,6818.0,365,0.6609150833656456
1958,7765.0,365,1.1388970372543268
1959,7001.0,365,0.901609787508049
1960,11141.0,366,1.5913440937008998
1961,6845.0,365,0.6143972713400951
1962,7974.0,365,1.164937910883857
1963,9161.0,365,1.1488587910709807
1964,10262.0,366,1.1201833860932213
1965,6977.0,365,0.6798869616059248
1966,9187.0,365,1.3167550523147484
1967,4197.0,365,0.4568411886361162
1968,9396.0,366,2.238741958541816
1969,7022.0,365,0.7473392933163048
1970,10097.0,365,1.437909427513529
1971,11097.0,365,1.099039318609488
1972,6798.0,364,0.6125979994593134
1973,11959.0,365,1.7591938805531038
1974,10333.0,365,0.8640354544694372
1975,9557.0,365,0.9249008032517178
1976,8431.0,366,0.882180600606885
1977,8784.0,365,1.0418692918989443
1978,10406.0,365,1.1846539162112932
1979,7844.0,365,0.753795886988276
1980,7812.0,366,0.9959204487506375
1981,8996.0,365,1.1515616999487968
1982,5624.0,365,0.6251667407736772
1983,9098.0,365,1.617709815078236
1984,7812.0,366,0.8586502528028138
1985,9069.0,365,1.1609062980030722
1986,9230.0,365,1.0177527842099459
1987,9070.0,365,0.9826652221018418
1988,9207.0,366,1.0151047409040794
1989,9614.0,365,1.044205495818399
1990,10062.0,365,1.0465987102142709
1991,9288.0,365,0.9230769230769231
1992,10388.0,366,1.1184323858742464
1993,11076.0,365,1.0662302656911822
1994,6465.0,365,0.5836944745395449
1995,9192.0,365,1.4218097447795823
1996,9821.0,366,1.0684290687554394
1997,6075.0,365,0.6185724467976784
1998,7552.0,365,1.243127572016461
1999,7336.0,365,0.9713983050847458
2000,8071.0,366,1.1001908396946565
2001,7914.0,365,0.9805476396976831
2002,6134.0,365,0.7750821329289866
2003,7518.0,365,1.2256276491685687
2004,8574.0,366,1.140462889066241
2005,7556.0,365,0.881268952647539
2006,4546.0,363,0.6016410799364743
2007,7840.0,364,1.7245930488341399
2008,6494.0,366,0.8283163265306123
2009,6886.0,365,1.0603634123806591
2010,11078.0,365,1.6087714202730177
2011,9622.0,365,0.86856833363423
2012,8024.0,366,0.833922261484099
2013,7096.0,365,0.8843469591226321
2014,6400.0,365,0.9019165727170236
2015,5346.0,335,0.8353125
2016,9812.0,335,1.8353909465020577
2017,7994.0,365,0.8147166734610681
2018,6918.0,365,0.8653990492869652
2019,7778.0,365,1.1243133853714946
2020,8820.0,366,1.1339676009256878
