DATE,PRCP,NROWS,MULT
1950,8470.0,365,1.0
1951,4225.0,362,0.4988193624557261
1952,5663.0,363,1.3403550295857989
1953,5301.0,365,0.9360762846547767
1954,4703.0,365,0.887191096019619
1955,6321.0,365,1.3440357218796513
1956,8757.0,366,1.3853820598006645
1957,2871.0,365,0.3278520041109969
1958,4300.0,364,1.497735980494601
1959,4161.0,365,0.9676744186046512
1960,5825.0,366,1.3999038692621966
1961,5326.0,365,0.9143347639484979
1962,5376.0,365,1.0093879083740143
1963,4803.0,365,0.8934151785714286
1964,5963.0,366,1.2415157193420778
1965,3205.0,365,0.5374811336575549
1966,6624.0,365,2.066770670826833
1967,2240.0,365,0.33816425120772947
1968,5887.0,366,2.628125
1969,7774.0,365,1.320536775947002
1970,6071.0,365,0.7809364548494984
1971,7401.0,365,1.2190742875967715
1972,4079.0,365,0.5511417376030266
1973,6743.0,365,1.6531012503064477
1974,8647.0,365,1.282366899006377
1975,5052.0,363,0.5842488724413091
1976,3840.0,366,0.7600950118764845
1977,3460.0,365,0.9010416666666666
1978,6612.0,365,1.9109826589595376
1979,3177.0,365,0.4804900181488203
1980,4756.0,366,1.497009757632987
1981,5538.0,365,1.1644238856181666
1982,2838.0,365,0.5124593716143012
1983,7298.0,365,2.5715292459478505
1984,6678.0,366,0.915045217867909
1985,6084.0,365,0.9110512129380054
1986,5548.0,365,0.9119000657462196
1987,4664.0,365,0.8406633020908435
1988,5678.0,366,1.217409948542024
1989,6020.0,365,1.0602324762240225
1990,5804.0,365,0.9641196013289036
1991,4986.0,365,0.8590627153687113
1992,8342.0,366,1.673084636983554
1993,6594.0,365,0.7904579237592904
1994,4130.0,365,0.6263269639065817
1995,6978.0,365,1.6895883777239709
1996,6490.0,366,0.9300659214674691
1997,4146.0,365,0.638828967642527
1998,5304.0,365,1.2793053545586106
1999,6876.0,365,1.2963800904977376
2000,4792.0,366,0.6969168121000582
2001,3836.0,363,0.8005008347245409
2002,3460.0,365,0.9019812304483837
2003,4396.0,365,1.2705202312138728
2004,4620.0,366,1.0509554140127388
2005,5070.0,365,1.0974025974025974
2006,2215.0,364,0.4368836291913215
2007,5096.0,365,2.3006772009029346
2008,4140.0,366,0.8124018838304553
2009,4024.0,365,0.9719806763285024
2010,8026.0,365,1.9945328031809144
2011,5366.0,337,0.6685771243458759
2012,5579.0,336,1.0396943719716736
2013,4316.0,365,0.7736153432514787
2014,4610.0,365,1.0681186283595923
2015,5132.0,364,1.113232104121475
2016,8985.0,366,1.7507794232268121
2017,5032.0,364,0.5600445186421814
2018,3152.0,364,0.6263910969793323
2019,3212.0,363,1.0190355329949239
2020,5688.0,353,1.7708592777085927
