DATE,PRCP,NROWS,MULT
1950,2019.0,365,1.0
1951,3760.0,365,1.8623080733036157
1952,2465.0,366,0.6555851063829787
1953,4536.0,365,1.840162271805274
1954,1958.0,365,0.431657848324515
1955,3364.0,365,1.718079673135853
1956,2890.0,335,0.8590963139120095
1957,2761.0,365,0.9553633217993079
1958,3984.0,365,1.4429554509235785
1959,2335.0,365,0.5860943775100401
1960,3089.0,366,1.3229122055674518
1961,2459.0,365,0.7960505017805115
1962,2470.0,365,1.0044733631557543
1963,5436.0,365,2.2008097165991902
1964,2511.0,366,0.46192052980132453
1965,3625.0,365,1.443647949024293
1966,3846.0,365,1.0609655172413792
1967,2571.0,365,0.6684867394695788
1968,3911.0,366,1.5211979774406845
1969,1486.0,365,0.3799539759652263
1970,3088.0,365,2.078061911170929
1971,3126.0,365,1.0123056994818653
1972,2263.0,366,0.7239283429302623
1973,3411.0,365,1.5072912063632347
1974,5056.0,365,1.4822632659044268
1975,3319.0,365,0.6564477848101266
1976,2540.0,366,0.7652907502259717
1977,2130.0,364,0.8385826771653543
1978,3666.0,365,1.7211267605633802
1979,2278.0,363,0.6213857064920895
1980,1618.0,366,0.7102721685689201
1981,3448.0,365,2.131025957972806
1982,2386.0,363,0.6919953596287703
1983,3028.0,365,1.2690695725062866
1984,3440.0,364,1.1360634081902246
1985,2566.0,365,0.7459302325581395
1986,3383.0,365,1.3183943881527669
1987,2594.0,365,0.7667750517292344
1988,2966.0,366,1.1434078643022358
1989,2872.0,365,0.9683074848280513
1990,3826.0,365,1.3321727019498608
1991,2692.0,365,0.7036069001568217
1992,4152.0,366,1.5423476968796435
1993,3198.0,365,0.7702312138728323
1994,1736.0,365,0.5428392745465916
1995,3568.0,365,2.055299539170507
1996,2914.0,366,0.8167040358744395
1997,2648.0,365,0.908716540837337
1998,3038.0,365,1.1472809667673716
1999,4744.0,365,1.5615536537195522
2000,3176.0,366,0.6694772344013491
2001,2470.0,364,0.7777078085642317
2002,1806.0,365,0.7311740890688259
2003,3102.0,335,1.717607973421927
2004,2776.0,366,0.8949065119277885
2005,2696.0,333,0.9711815561959655
2006,2968.0,334,1.1008902077151335
2007,2166.0,365,0.7297843665768194
2008,2236.0,303,1.0323176361957525
2009,2620.0,365,1.1717352415026834
2010,1488.0,337,0.5679389312977099
2011,4276.0,334,2.8736559139784945
2012,3509.0,366,0.8206267539756782
2013,2357.0,306,0.6717013394129382
2014,2878.0,334,1.2210436996181586
2015,3010.0,245,1.0458651841556637
2016,1905.0,245,0.632890365448505
2017,1797.0,275,0.9433070866141732
2018,2400.0,365,1.335559265442404
2019,1861.0,365,0.7754166666666666
2020,2416.0,366,1.2982267598065556
