DATE,PRCP,NROWS,MULT
1950,4855.0,365,1.0
1951,6137.0,365,1.2640576725025747
1952,7962.0,366,1.2973765683558742
1953,5363.0,365,0.6735744787741773
1954,5159.0,365,0.9619615886630617
1955,6911.0,365,1.339600697809653
1956,6528.0,366,0.9445811025900738
1957,5684.0,365,0.8707107843137255
1958,4611.0,365,0.8112244897959183
1959,6252.0,365,1.3558880936890045
1960,7560.0,366,1.2092130518234165
1961,4406.0,365,0.5828042328042328
1962,4479.0,365,1.016568315932819
1963,4744.0,365,1.0591649921857558
1964,7697.0,366,1.6224704890387858
1965,4570.0,365,0.5937378199298428
1966,6074.0,365,1.3291028446389497
1967,2716.0,365,0.44715179453407966
1968,5766.0,366,2.1229749631811488
1969,5280.0,365,0.9157127991675338
1970,6890.0,365,1.3049242424242424
1971,6527.0,365,0.9473149492017416
1972,5207.0,366,0.79776313773556
1973,7358.0,365,1.4130977530247744
1974,6774.0,365,0.9206306061429737
1975,6469.0,365,0.9549749040448775
1976,5031.0,366,0.7777090740454475
1977,5932.0,364,1.1790896442059233
1978,6940.0,365,1.169925826028321
1979,4799.0,365,0.6914985590778098
1980,6516.0,366,1.3577828714315483
1981,5753.0,365,0.8829036218538981
1982,3483.0,365,0.6054232574309056
1983,7050.0,365,2.02411714039621
1984,5232.0,360,0.7421276595744681
1985,5984.0,365,1.143730886850153
1986,6958.0,361,1.1627673796791445
1987,6626.0,365,0.9522851394078758
1988,5216.0,366,0.7872019317838816
1989,6524.0,365,1.2507668711656441
1990,6256.0,365,0.9589209074187615
1991,6716.0,365,1.0735294117647058
1992,9128.0,366,1.3591423466349017
1993,6996.0,365,0.766432953549518
1994,5230.0,365,0.7475700400228702
1995,6866.0,365,1.312810707456979
1996,5850.0,366,0.8520244683949898
1997,5160.0,365,0.882051282051282
1998,5964.0,365,1.155813953488372
1999,5102.0,361,0.8554661301140174
2000,5928.0,365,1.1618972951783615
2001,6618.0,362,1.1163967611336032
2002,5604.0,365,0.8467815049864007
2003,5762.0,364,1.0281941470378302
2004,6008.0,365,1.042693509198195
2005,5314.0,365,0.8844873501997337
2006,3804.0,365,0.7158449378998871
2007,6904.0,365,1.814931650893796
2008,4683.0,366,0.6783024333719583
2009,5512.0,365,1.1770232756779841
2010,8493.0,363,1.5408200290275762
2011,5482.0,334,0.6454727422583304
2012,5466.0,366,0.9970813571689164
2013,5280.0,365,0.9659714599341384
2014,4914.0,365,0.9306818181818182
2015,4682.0,365,0.9527879527879528
2016,7450.0,366,1.5912003417343015
2017,6588.0,364,0.8842953020134228
2018,4504.0,365,0.6836672738312083
2019,5624.0,365,1.2486678507992894
2020,7322.0,365,1.3019203413940257
