DATE,PRCP,NROWS,MULT
1950,2491.0,365,1.0
1951,4420.0,365,1.774387796065837
1952,3222.0,366,0.7289592760180995
1953,3589.0,365,1.1139044072004967
1954,2230.0,365,0.6213429924770131
1955,5775.0,365,2.5896860986547083
1956,2875.0,366,0.49783549783549785
1957,2792.0,365,0.9711304347826087
1958,4482.0,365,1.6053008595988538
1959,3337.0,365,0.7445336903168228
1960,4769.0,366,1.4291279592448307
1961,3546.0,365,0.7435521073600335
1962,3079.0,365,0.868302312464749
1963,4282.0,365,1.3907112698928223
1964,4213.0,366,0.9838860345632882
1965,4508.0,365,1.070021362449561
1966,3985.0,365,0.8839840283939663
1967,3368.0,365,0.8451693851944793
1968,5531.0,366,1.6422209026128265
1969,2245.0,363,0.4058940517085518
1970,3224.0,365,1.4360801781737194
1971,4268.0,363,1.3238213399503722
1972,2142.0,363,0.5018744142455482
1973,3832.0,365,1.788982259570495
1974,5008.0,365,1.3068893528183716
1975,4096.0,365,0.8178913738019169
1976,4504.0,366,1.099609375
1977,3393.0,365,0.7533303730017762
1978,3212.0,365,0.9466548776893604
1979,2602.0,365,0.8100871731008717
1980,3516.0,366,1.3512682551883166
1981,3168.0,365,0.9010238907849829
1982,3512.0,363,1.1085858585858586
1983,4754.0,365,1.353644646924829
1984,3358.0,366,0.7063525452250736
1985,2790.0,365,0.8308516974389517
1986,3112.0,365,1.1154121863799282
1987,2876.0,363,0.9241645244215938
1988,3972.0,366,1.3810848400556328
1989,3602.0,365,0.9068479355488419
1990,4624.0,365,1.2837312604108828
1991,3906.0,365,0.8447231833910035
1992,4680.0,365,1.1981566820276497
1993,4532.0,365,0.9683760683760684
1994,2280.0,365,0.5030891438658429
1995,3274.0,365,1.4359649122807017
1996,2856.0,366,0.872327428222358
1997,3920.0,365,1.3725490196078431
1998,3762.0,337,0.9596938775510204
1999,3894.0,363,1.0350877192982457
2000,2818.0,362,0.7236774524910118
2001,3480.0,362,1.2349183818310858
2002,2562.0,363,0.7362068965517241
2003,3718.0,365,1.4512099921935988
2004,3024.0,365,0.8133405056481979
2005,4096.0,365,1.3544973544973544
2006,4278.0,365,1.04443359375
2007,3216.0,364,0.7517531556802244
2008,3696.0,362,1.1492537313432836
2009,2812.0,365,0.7608225108225108
2010,1712.0,365,0.6088193456614509
2011,5142.0,365,3.003504672897196
2012,3292.0,366,0.6402178140801245
2013,3112.0,365,0.945321992709599
2014,4237.0,242,1.361503856041131
2015,2790.0,303,0.6584847769648337
2016,2422.0,273,0.8681003584229391
2017,3903.0,327,1.611478117258464
2018,2212.0,305,0.5667435306174737
2019,1186.0,243,0.5361663652802894
2020,1453.0,335,1.2251264755480606
