DATE,PRCP,NROWS,MULT
2000,10419.0,366,1.0
2001,9898.0,365,0.9499952010749592
2002,10233.0,365,1.0338452212568197
2003,5691.0,365,0.5561418938727646
2004,9210.0,366,1.6183447548761203
2005,8219.0,365,0.892399565689468
2006,8835.0,365,1.0749482905462953
2007,9291.0,365,1.0516129032258064
2008,10704.0,366,1.1520826606393284
2009,7664.0,365,0.7159940209267563
2010,8347.0,365,1.0891179540709812
2011,7355.0,365,0.8811549059542351
2012,10217.0,366,1.3891230455472467
2013,7102.0,365,0.6951159831653128
2014,8799.0,365,1.2389467755561814
2015,8936.0,365,1.0155699511308103
2016,8443.0,366,0.9448299015219338
2017,9084.0,365,1.0759208812033638
2018,6732.0,365,0.7410832232496698
2019,9711.0,365,1.4425133689839573
2020,9285.0,366,0.9561322211924621
2021,9305.0,347,1.002154011847065
2022,9111.0,365,0.9791509940891994
2023,12285.0,365,1.3483701020744154
