DATE,PRCP,NROWS,MULT
2000,9826.0,366,1.0
2001,10626.0,365,1.0814166497048647
2002,9646.0,365,0.9077733860342556
2003,7709.0,365,0.7991913746630728
2004,9623.0,366,1.2482812297314827
2005,8109.0,365,0.8426686064636808
2006,7582.0,365,0.9350104821802935
2007,10670.0,365,1.4072804009496176
2008,8793.0,366,0.8240862230552952
2009,8317.0,365,0.945866029796429
2010,8473.0,365,1.0187567632559817
2011,9138.0,365,1.078484598135253
2012,8856.0,366,0.96913985554826
2013,8139.0,365,0.9190379403794038
2014,8368.0,365,1.0281361346602778
2015,10108.0,365,1.2079349904397705
2016,8025.0,366,0.7939256034823902
2017,9706.0,365,1.2094704049844236
2018,6460.0,365,0.665567690088605
2019,8815.0,365,1.3645510835913313
2020,8845.0,366,1.003403289846852
2021,8492.0,349,0.9600904465799887
2022,8281.0,365,0.9751530852567122
2023,12051.0,365,1.4552590266875982
