DATE,PRCP,NROWS,MULT
2000,9885.0,366,1.0
2001,9131.0,365,0.9237228123419322
2002,9197.0,365,1.0072281239732779
2003,5881.0,365,0.6394476459715125
2004,7966.0,366,1.3545315422547186
2005,8744.0,365,1.0976650765754457
2006,8104.0,365,0.9268069533394327
2007,8670.0,365,1.069842053307009
2008,9367.0,366,1.080392156862745
2009,7077.0,365,0.7555247144229743
2010,7625.0,365,1.0774339409354246
2011,8429.0,365,1.1054426229508196
2012,10097.0,366,1.1978882429706965
2013,7965.0,365,0.7888481727245716
2014,8312.0,365,1.0435655994978028
2015,8638.0,365,1.0392204042348412
2016,7696.0,366,0.8909469784672378
2017,9743.0,365,1.2659823284823284
2018,6575.0,365,0.674843477368367
2019,9993.0,365,1.5198479087452472
2020,8845.0,366,0.885119583708596
2021,8424.0,342,0.9524024872809497
2022,8213.0,365,0.9749525166191833
2023,11276.0,365,1.3729453305734811
