DATE,PRCP,NROWS,MULT
2000,8493.0,366,1.0
2001,10838.0,365,1.2761097374308255
2002,10795.0,365,0.9960324783170327
2003,7634.0,365,0.7071792496526169
2004,9336.0,366,1.2229499607021221
2005,8511.0,365,0.9116323907455013
2006,9118.0,365,1.0713194689225707
2007,10676.0,365,1.1708708050010967
2008,8792.0,366,0.8235294117647058
2009,8024.0,365,0.9126478616924477
2010,9060.0,365,1.1291126620139582
2011,8718.0,365,0.9622516556291391
2012,9725.0,366,1.1155081440697407
2013,7809.0,365,0.8029820051413882
2014,8843.0,365,1.1324113202714816
2015,9778.0,365,1.1057333484111727
2016,8404.0,366,0.8594804663530374
2017,9999.0,365,1.1897905759162304
2018,7201.0,365,0.7201720172017202
2019,8618.0,365,1.1967782252464936
2020,9522.0,366,1.1048967277790671
2021,8281.0,349,0.8696702373450955
2022,8971.0,365,1.083323270136457
2023,11120.0,365,1.2395496600156057
