DATE,PRCP,NROWS,MULT
2000,10237,366,1.0
2001,10320,365,1.0081078440949498
2002,8925,365,0.8648255813953488
2003,6625,365,0.742296918767507
2004,10048,366,1.516679245283019
2005,7898,365,0.7860270700636943
2006,7880,365,0.9977209420106357
2007,8529,365,1.0823604060913705
2008,10386,366,1.2177277523742525
2009,7751,365,0.7462930868476796
2010,8228,365,1.0615404463940137
2011,7795,365,0.9473748176956733
2012,10153,366,1.3025016035920463
2013,7206,365,0.70974096326209
2014,7970,365,1.106022758812101
2015,9197,365,1.1539523212045169
2016,7655,366,0.832336631510275
2017,10044,365,1.31208360548661
2018,6007,365,0.598068498606133
2019,8900,365,1.4816047944065258
2020,9070,366,1.0191011235955056
2021,8482,343,0.9351708930540242
2022,9240,365,1.0893657156331054
2023,12001,365,1.2988095238095239
