DATE,PRCP,NROWS,MULT
2000,8879.0,366,1.0
2001,9154.0,365,1.0309719563013853
2002,8836.0,365,0.9652610880489404
2003,7000.0,365,0.7922136713444998
2004,8432.0,366,1.2045714285714286
2005,7266.0,365,0.8617172675521821
2006,7815.0,365,1.0755573905862923
2007,8828.0,365,1.1296225207933461
2008,7423.0,366,0.8408473040326234
2009,7557.0,365,1.0180520005388658
2010,7929.0,365,1.0492258832870187
2011,7738.0,365,0.9759112120065582
2012,9110.0,366,1.1773067976221245
2013,7230.0,365,0.7936333699231614
2014,8338.0,365,1.153250345781466
2015,8386.0,365,1.005756776205325
2016,9243.0,366,1.102194133078941
2017,7863.0,365,0.8506978253813697
2018,6795.0,365,0.8641739793971767
2019,7711.0,365,1.134805003679176
2020,7543.0,366,0.9782129425496044
2021,7192.0,334,0.9534667904016969
2022,6921.0,365,0.9623192436040044
2023,12417.0,365,1.7941048981361074
