DATE,PRCP,NROWS,MULT
2000,9675.0,366,1.0
2001,9805.0,365,1.01343669250646
2002,9925.0,365,1.0122386537480876
2003,7019.0,365,0.7072040302267002
2004,8282.0,366,1.1799401624162986
2005,9241.0,365,1.1157932866457378
2006,7795.0,365,0.8435234282004113
2007,9344.0,365,1.1987171263630532
2008,8609.0,366,0.921339897260274
2009,8289.0,365,0.9628295969334417
2010,9327.0,365,1.1252262034020992
2011,8319.0,365,0.8919266645223545
2012,10702.0,366,1.2864526986416636
2013,9336.0,365,0.8723603064847693
2014,8030.0,365,0.8601113967437874
2015,8915.0,365,1.110211706102117
2016,8722.0,366,0.9783510936623668
2017,10415.0,365,1.1941068562256363
2018,7326.0,365,0.7034085453672587
2019,8624.0,365,1.177177177177177
2020,9109.0,366,1.0562384044526902
2021,8255.0,348,0.9062465693270392
2022,8819.0,365,1.0683222289521501
2023,11114.0,365,1.2602335865744416
