DATE,PRCP,NROWS,MULT
2000,9780.0,366,1.0
2001,9916.0,365,1.0139059304703477
2002,10534.0,365,1.0623235175473982
2003,6797.0,365,0.6452439719005126
2004,8042.0,366,1.1831690451669854
2005,7722.0,365,0.9602089032578961
2006,8810.0,365,1.1408961408961409
2007,9776.0,365,1.1096481271282634
2008,8873.0,366,0.9076309328968903
2009,8426.0,365,0.9496224501296067
2010,9111.0,365,1.0812959886066935
2011,8163.0,365,0.8959499506091537
2012,9569.0,366,1.1722405978194292
2013,8790.0,365,0.918591284355732
2014,9265.0,365,1.0540386803185438
2015,8893.0,365,0.9598488936859148
2016,9394.0,366,1.0563364443944676
2017,7896.0,365,0.8405365126676602
2018,6681.0,365,0.8461246200607903
2019,8425.0,365,1.261038766651699
2020,7975.0,366,0.9465875370919882
2021,8810.0,339,1.1047021943573667
2022,8451.0,365,0.9592508513053348
2023,10434.0,365,1.2346467873624423
