DATE,PRCP,NROWS,MULT
2000,9108.0,366,1.0
2001,8844.0,365,0.9710144927536232
2002,8613.0,365,0.9738805970149254
2003,5509.0,365,0.6396145361662603
2004,8125.0,366,1.4748593211109093
2005,8653.0,365,1.0649846153846154
2006,7067.0,365,0.8167109672945799
2007,7896.0,365,1.1173057874628556
2008,8850.0,366,1.1208206686930091
2009,6579.0,365,0.7433898305084746
2010,7308.0,365,1.1108071135430917
2011,8539.0,365,1.1684455391351942
2012,9980.0,366,1.1687551235507672
2013,7488.0,365,0.7503006012024048
2014,8340.0,365,1.1137820512820513
2015,8080.0,365,0.9688249400479616
2016,7621.0,366,0.9431930693069307
2017,9404.0,365,1.2339587980579976
2018,6587.0,365,0.7004466184602297
2019,9438.0,365,1.4328222255958707
2020,9003.0,366,0.9539097266369994
2021,8255.0,349,0.9169165833611018
2022,8227.0,365,0.9966081162931557
2023,10954.0,365,1.3314695514768444
