DATE,PRCP,NROWS,MULT
2000,8841.0,366,1.0
2001,11009.0,365,1.2452211288315802
2002,10065.0,365,0.9142519756562812
2003,7178.0,365,0.7131644311972181
2004,9849.0,366,1.3721092226246865
2005,8222.0,365,0.8348055640166514
2006,7546.0,365,0.9177815616638287
2007,10763.0,365,1.4263185793798039
2008,8517.0,366,0.7913221220849206
2009,8658.0,365,1.0165551250440297
2010,9040.0,365,1.0441210441210442
2011,8235.0,365,0.9109513274336283
2012,8680.0,366,1.0540376442015786
2013,7572.0,365,0.8723502304147466
2014,7315.0,365,0.9660591653460117
2015,9371.0,365,1.2810663021189337
2016,7367.0,366,0.7861487568029025
2017,9554.0,365,1.2968643952762318
2018,6429.0,365,0.6729118693740842
2019,8274.0,365,1.2869808679421373
2020,8887.0,366,1.0740875030215131
2021,7826.0,345,0.8806121300776415
2022,7974.0,365,1.0189113212369025
2023,11423.0,365,1.4325307248557813
