DATE,PRCP,NROWS,MULT
2000,12157,366,1.0
2001,8404,365,0.6912889693180884
2002,9828,365,1.1694431223227035
2003,8872,365,0.9027269027269027
2004,9365,366,1.0555680793507665
2005,8914,365,0.9518419647624132
2006,13347,365,1.4973076060130133
2007,11782,365,0.8827451861841612
2008,12176,366,1.0334408419623153
2009,9952,365,0.8173455978975033
2010,9083,365,0.9126808681672026
2011,11444,365,1.2599361444456678
2012,11877,366,1.0378364208318769
2013,9085,365,0.7649238023069799
2014,10950,365,1.205283434232251
2015,11470,365,1.0474885844748858
2016,7798,366,0.6798605056669573
2017,11341,365,1.4543472685303924
2018,7641,365,0.6737501102195573
2019,11920,365,1.5600052349168958
2020,11341,366,0.9514261744966444
2021,9969,365,0.8790230138435764
2022,8599,365,0.8625739793359414
2023,11861,365,1.3793464356320502
