DATE,PRCP,NROWS,MULT
2000,8581,366,1.0
2001,7630,365,0.8891737559724974
2002,4818,365,0.6314547837483617
2003,6953,365,1.4431299294312994
2004,5314,366,0.7642744139220481
2005,7098,365,1.3357169740308619
2006,7521,365,1.0595942519019441
2007,4629,365,0.6154766653370563
2008,4963,366,1.0721538129185568
2009,7190,365,1.4487205319363288
2010,5704,365,0.7933240611961057
2011,7401,365,1.2975105189340814
2012,7221,366,0.9756789623023916
2013,5692,365,0.7882564741725523
2014,5057,365,0.8884399156711174
2015,6361,365,1.257860391536484
2016,5545,366,0.8717182832887911
2017,6158,365,1.1105500450856627
2018,5283,365,0.8579084118220202
2019,6066,365,1.1482112436115843
2020,7010,366,1.1556214968677876
2021,6217,365,0.8868758915834523
2022,6783,365,1.0910406948689078
2023,6169,365,0.9094795813062067
