DATE,PRCP,NROWS,MULT
2000,7400,366,1.0
2001,6390,365,0.8635135135135135
2002,7113,365,1.1131455399061032
2003,6730,365,0.946154927597357
2004,5494,366,0.8163447251114413
2005,6340,365,1.153986166727339
2006,6935,365,1.0938485804416405
2007,6174,365,0.8902667627974045
2008,8706,366,1.4101068999028183
2009,7254,365,0.8332184700206754
2010,7728,365,1.065343258891646
2011,5398,365,0.6984989648033126
2012,7944,366,1.4716561689514636
2013,4948,365,0.622860020140987
2014,5443,365,1.1000404203718674
2015,5706,365,1.0483189417600587
2016,6962,366,1.2201191728005607
2017,7266,365,1.043665613329503
2018,5749,365,0.7912193779245802
2019,8054,365,1.4009392937902243
2020,6442,366,0.7998510057114477
2021,7274,365,1.1291524371313257
2022,5903,365,0.8115204839153148
2023,9107,365,1.5427748602405555
