DATE,PRCP,NROWS,MULT
2000,8885.0,366,1.0
2001,5841.0,365,0.6574001125492402
2002,7285.0,365,1.2472179421331964
2003,6427.0,365,0.8822237474262182
2004,6571.0,366,1.022405476894352
2005,5404.0,365,0.8224014609648456
2006,7581.0,365,1.4028497409326426
2007,5727.0,365,0.7554412346656114
2008,6990.0,366,1.220534311157674
2009,8119.0,365,1.161516452074392
2010,5940.0,365,0.7316171942357433
2011,6829.0,365,1.1496632996632996
2012,7280.0,366,1.0660418802167229
2013,5061.0,365,0.6951923076923077
2014,6841.0,365,1.3517091483896464
2015,6971.0,365,1.0190030697266481
2016,5936.0,366,0.8515277578539664
2017,6340.0,365,1.0680592991913747
2018,4978.0,365,0.785173501577287
2019,7321.0,365,1.4706709521896344
2020,6851.0,366,0.9358011200655648
2021,7297.0,365,1.0650999854035907
2022,5349.0,365,0.7330409757434562
2023,8278.0,365,1.5475789867264909
