DATE,PRCP,NROWS,MULT
2000,11094.0,366,1.0
2001,11577.0,365,1.0435370470524608
2002,7316.0,365,0.6319426448993695
2003,7679.0,365,1.049617277200656
2004,9500.0,366,1.237140252637062
2005,7861.0,365,0.8274736842105264
2006,8766.0,365,1.1151253021244116
2007,7134.0,365,0.8138261464750172
2008,5560.0,274,0.7793664143537987
2009,9438.0,365,1.6974820143884892
2010,8186.0,365,0.8673447764356855
2011,12211.0,365,1.491693134620083
2012,9426.0,366,0.7719269511096553
2013,8752.0,365,0.9284956503288776
2014,7271.0,365,0.8307815356489945
2015,9919.0,365,1.3641864942923945
2016,7190.0,366,0.7248714588164129
2017,9781.0,365,1.3603616133518777
2018,8677.0,365,0.887128105510684
2019,8374.0,365,0.9650800968076524
2020,8864.0,366,1.0585144494865057
2021,8112.0,365,0.9151624548736462
2022,8474.0,365,1.0446252465483234
2023,9234.0,365,1.0896860986547086
