DATE,PRCP,NROWS
1750,565.0,145
1868,0.0,29
1870,0.0,59
1878,0.0,31
1882,0.0,28
1884,6693.0,352
1885,4800.0,348
1886,4932.0,349
1887,7296.0,346
1888,5562.0,353
1889,9515.0,340
1890,10371.0,349
1891,5891.0,347
1892,6905.0,357
1893,7738.0,349
1894,6619.0,350
1895,6348.0,351
1896,4028.0,349
1897,5219.0,347
1898,6158.0,352
1899,5916.0,349
1900,9582.0,347
1901,4626.0,346
1902,8157.0,354
1903,7388.0,347
1904,7604.0,351
1905,5929.0,342
1906,7509.0,348
1907,3787.0,346
1908,5945.0,350
1909,7084.0,339
1910,7041.0,341
1911,6524.0,357
1912,6858.0,363
1913,5637.0,356
1914,3047.0,355
1915,7744.0,358
1916,7889.0,352
1917,10612.0,358
1918,5484.0,358
1919,5769.0,360
1920,7562.0,360
1921,7154.0,357
1922,9558.0,361
1923,10263.0,356
1924,7161.0,361
1925,6218.0,358
1926,8057.0,361
1927,7093.0,360
1928,6594.0,355
1929,5457.0,351
1930,4881.0,351
1931,7307.0,353
1932,5575.0,344
1933,7428.0,357
1934,6640.0,362
1935,7127.0,356
1936,6513.0,360
1937,7406.0,361
1938,7435.0,364
1939,8157.0,356
1940,6374.0,363
1941,6927.0,359
1942,9885.0,361
1943,7624.0,364
1944,6005.0,359
1945,6011.0,354
1946,6186.0,297
1947,9561.0,357
1948,5836.0,351
1949,5846.0,356
1950,5031.0,355
1951,9885.0,363
1952,7106.0,361
1953,7225.0,357
1954,7008.0,365
1955,9993.0,359
1956,10437.0,358
1957,5615.0,362
1958,7873.0,360
1959,4547.0,361
1960,9368.0,361
1961,6445.0,362
1962,6321.0,362
1963,9484.0,365
1964,9306.0,364
1965,4164.0,352
1966,6167.0,350
1967,3530.0,357
1968,8686.0,350
1969,4555.0,351
1970,5609.0,341
1971,8994.0,349
1972,5169.0,353
1973,8270.0,351
1974,7479.0,346
1975,7194.0,357
1976,4780.0,342
1977,4983.0,347
1978,5285.0,342
1979,7131.0,346
1980,5034.0,340
1981,6611.0,339
1982,3168.0,344
1983,6402.0,339
1984,4544.0,326
1985,4788.0,331
1986,7436.0,346
1987,5164.0,323
1988,4222.0,327
1989,5148.0,334
1990,4382.0,314
1991,4876.0,317
1992,10184.0,346
1993,7495.0,362
1994,4095.0,337
1995,6251.0,358
1996,3697.0,300
1997,7022.0,219
1998,7280.0,365
1999,7688.0,365
2000,10090.0,366
2001,8762.0,360
2002,6371.0,360
2003,9388.0,364
2004,8028.0,274
2005,7050.0,245
2006,3814.0,316
2007,6100.0,314
2008,6333.0,337
2009,8054.0,365
2010,7641.0,309
2011,6994.0,362
2012,7288.0,364
2013,6822.0,359
2014,5664.0,343
2015,5776.0,361
2016,11026.0,362
2017,7330.0,342
2018,3206.0,328
2019,1548.0,313
2020,4050.0,326
2021,2154.0,296
2022,1974.0,290
2023,2732.0,294
