DATE,PRCP,NROWS
1750,2758.0,120
1982,2625.0,181
1983,7466.0,363
1984,7776.0,335
1986,8782.0,332
1987,6166.0,365
1988,7483.0,365
1989,9136.0,365
1990,8580.0,365
1991,7048.0,365
1992,8084.0,366
1993,9108.0,364
1994,5856.0,365
1995,11492.0,365
1996,10648.0,366
1997,6776.0,365
1998,8392.0,358
1999,7172.0,364
2000,7880.0,365
2001,9040.0,360
2002,6702.0,361
2003,8307.0,362
2004,8052.0,360
2005,9272.0,365
2006,5744.0,364
2007,6516.0,364
2008,6432.0,365
2009,14074.0,365
2010,7612.0,365
2011,11654.0,365
2012,7052.0,364
2013,8884.0,357
2014,6074.0,365
2015,6528.0,365
2016,10964.0,363
2017,6468.0,362
2018,7464.0,365
2019,6534.0,365
2020,11196.0,366
2021,11400.0,365
2022,11494.0,364
2023,7456.0,365
