DATE,PRCP,NROWS
1750,1080.0,119
1900,48.0,18
1901,6239.0,365
1902,4143.0,365
1903,7321.0,365
1904,6238.0,366
1905,5496.0,365
1906,7167.0,364
1907,4770.0,365
1908,4860.0,366
1909,6701.0,365
1910,7314.0,365
1911,5207.0,365
1912,5237.0,366
1913,4866.0,365
1914,2932.0,364
1915,5975.0,365
1916,8087.0,366
1917,8322.0,365
1918,5604.0,365
1919,4188.0,304
1920,6519.0,245
1921,2991.0,150
1922,3579.0,276
1923,5339.0,365
1924,6993.0,333
1925,2489.0,214
1926,5818.0,365
1927,3987.0,365
1928,6762.0,366
1929,4689.0,365
1930,7553.0,365
1931,7404.0,365
1932,7014.0,366
1933,5781.0,365
1934,5654.0,365
1935,5845.0,365
1936,5586.0,366
1937,4364.0,365
1938,2662.0,365
1939,8384.0,365
1940,3220.0,366
1941,4960.0,365
1942,6980.0,365
1943,4115.0,365
1944,3232.0,366
1945,5950.0,365
1946,5703.0,365
1947,6309.0,365
1948,4578.0,365
1949,6945.0,365
1950,7046.0,365
1951,5267.0,361
1952,7268.0,365
1953,5486.0,364
1954,6141.0,365
1955,7348.0,365
1956,9564.0,366
1957,4769.0,365
1958,6744.0,365
1959,5158.0,365
1960,7303.0,366
1961,4722.0,363
1962,4488.0,355
1963,5915.0,355
1964,6803.0,359
1965,4337.0,357
1966,4982.0,351
1967,3250.0,362
1968,5559.0,347
1969,5020.0,359
1970,5930.0,352
1971,5503.0,356
1972,3676.0,359
1973,9842.0,361
1974,8028.0,357
1975,5934.0,350
1976,3900.0,361
1977,4533.0,365
1978,6856.0,363
1979,5092.0,359
1980,5430.0,361
1981,7078.0,365
1982,2426.0,363
1983,7144.0,364
1984,5512.0,365
1985,6237.0,365
1986,6579.0,362
1987,6066.0,365
1988,6820.0,359
1989,7228.0,365
1990,5095.0,354
1991,6215.0,362
1992,7423.0,359
1993,7264.0,356
1994,2982.0,360
1995,4981.0,347
1996,5172.0,351
1997,3256.0,354
1998,2772.0,287
1999,3268.0,352
2000,6107.0,301
2001,2548.0,45
2002,854.0,122
2003,5865.0,363
2004,4553.0,364
2005,6956.0,355
2006,2577.0,362
2007,3930.0,361
2008,4962.0,362
2009,3638.0,356
2010,7835.0,351
2011,5322.0,322
2012,4926.0,334
2013,4036.0,326
2014,4122.0,333
2015,3468.0,329
2016,7194.0,351
2017,5880.0,352
2018,3460.0,354
2019,3372.0,362
2020,6392.0,361
2021,4691.0,349
2022,8038.0,362
2023,5244.0,353
