DATE,PRCP,NROWS
1750,2710.0,43
1893,0.0,153
1895,0.0,214
1896,0.0,153
1897,0.0,214
1898,0.0,93
1899,0.0,123
1900,0.0,123
1901,0.0,184
1902,0.0,183
1903,0.0,184
1904,0.0,62
1905,0.0,153
1906,0.0,153
1907,7939.0,273
1908,971.0,184
1909,5082.0,365
1910,5380.0,337
1911,3092.0,213
1912,5155.0,366
1913,8322.0,365
1914,8610.0,365
1915,4962.0,365
1916,8685.0,366
1917,4940.0,337
1918,5597.0,365
1919,2410.0,245
1920,4570.0,366
1921,5846.0,365
1922,9592.0,361
1923,6813.0,365
1924,4867.0,366
1925,4764.0,365
1926,8062.0,365
1927,6453.0,365
1928,4432.0,366
1929,2184.0,365
1930,5536.0,365
1931,6211.0,365
1932,5948.0,366
1933,3507.0,365
1934,6335.0,365
1935,3590.0,334
1936,3794.0,366
1937,7992.0,365
1938,4414.0,365
1939,6229.0,365
1940,7094.0,366
1941,5570.0,365
1942,9186.0,365
1943,7300.0,365
1944,7120.0,366
1945,8102.0,365
1946,7105.0,365
1947,6943.0,365
1948,4328.0,152
1949,7550.0,365
1950,7496.0,365
1951,1453.0,31
1952,2256.0,61
1953,4649.0,365
1954,5587.0,365
1955,6785.0,365
1956,3691.0,366
1957,4381.0,365
1958,3495.0,365
1959,6129.0,365
1960,7472.0,366
1961,3143.0,273
1962,4026.0,120
1963,3497.0,365
1964,4031.0,366
1965,3671.0,365
1966,6023.0,365
1967,5537.0,365
1968,9765.0,366
1969,7055.0,365
1970,3810.0,365
1971,6794.0,365
1972,5326.0,366
1973,7330.0,334
1974,11452.0,274
1975,6002.0,242
1976,6634.0,366
1977,5996.0,365
1978,6274.0,365
1979,6374.0,365
1980,8182.0,366
1981,5802.0,363
1982,7654.0,365
1983,6286.0,359
1984,8380.0,366
1985,3594.0,365
1986,6387.0,365
1987,6429.0,365
1988,5520.0,360
1989,6642.0,365
1990,6098.0,365
1991,6668.0,365
1992,5400.0,366
1993,7518.0,365
1994,7928.0,365
1995,8308.0,365
1996,7804.0,337
1997,8009.0,334
1998,5942.0,362
1999,9511.0,360
2000,12008.0,366
2001,10209.0,333
2002,5855.0,332
2003,5778.0,328
2004,10057.0,366
2005,8946.0,334
2006,7899.0,212
2007,7692.0,362
2008,7609.0,353
2009,8431.0,243
2010,10105.0,365
2011,11873.0,243
2012,5308.0,182
2013,5324.0,273
2014,10370.0,185
2015,5646.0,249
2016,5744.0,344
2017,12295.0,274
2018,4825.0,365
2019,4746.0,365
2020,8839.0,366
2021,7370.0,365
2022,7787.0,365
2023,8534.0,365
