DATE,PRCP,NROWS
1750,2634.0,120
1992,888.0,61
1993,7668.0,351
1994,7608.0,357
1995,8918.0,334
1996,9060.0,299
1997,4689.0,254
1998,5228.0,270
1999,7788.0,365
2000,8720.0,366
2001,9832.0,359
2002,7974.0,355
2003,8778.0,357
2004,9368.0,362
2005,9366.0,350
2006,6758.0,365
2007,8048.0,362
2008,6508.0,357
2009,13952.0,365
2010,9164.0,359
2011,11979.0,365
2012,8420.0,366
2013,9552.0,365
2014,7314.0,365
2015,8814.0,358
2016,11715.0,363
2017,8180.0,361
2018,8902.0,364
2019,8152.0,363
2020,9508.0,364
2021,10724.0,361
2022,10394.0,362
2023,7106.0,360
