DATE,PRCP,NROWS
1750,1558.0,59
1936,0.0,30
1940,0.0,29
1944,0.0,62
1946,0.0,31
1948,0.0,31
1953,0.0,31
1954,0.0,31
1955,10666.0,365
1956,8601.0,364
1957,3517.0,365
1958,7878.0,365
1959,7004.0,365
1960,5771.0,366
1961,5575.0,365
1962,5605.0,365
1963,8624.0,365
1964,5835.0,366
1965,4151.0,365
1966,5747.0,365
1967,3306.0,334
1968,5810.0,366
1969,6923.0,365
1970,6744.0,365
1971,7196.0,361
1972,6228.0,363
1973,10183.0,365
1974,5279.0,365
1975,6438.0,365
1976,8053.0,366
1977,6126.0,365
1978,7582.0,365
1979,5382.0,365
1980,3906.0,366
1981,6505.0,365
1982,4864.0,365
1983,7468.0,365
1984,7788.0,366
1985,5409.0,365
1986,4766.0,365
1987,6195.0,365
1988,6770.0,366
1989,7680.0,365
1990,8392.0,365
1991,7343.0,365
1992,7044.0,366
1993,6628.0,365
1994,4021.0,365
1995,6564.0,365
1996,9215.0,366
1997,5728.0,365
1998,8690.0,365
1999,7652.0,365
2000,9414.0,366
2001,4950.0,362
2002,4102.0,334
2003,6342.0,364
2004,5080.0,336
2005,7082.0,364
2006,3774.0,361
2007,8038.0,365
2008,7232.0,366
2009,4122.0,365
2010,8826.0,243
2011,5762.0,273
2012,4302.0,243
2013,4698.0,334
2014,5626.0,365
2015,5061.0,304
2016,6040.0,274
2017,1770.0,183
2018,4762.0,365
2019,3558.0,365
2020,10862.0,366
2021,8678.0,365
2022,9414.0,365
2023,4986.0,365
