DATE,PRCP,NROWS
1750,1390.0,59
1886,984.0,334
1887,12593.0,335
1888,1603.0,366
1889,9166.0,365
1890,14396.0,365
1891,9838.0,365
1892,12261.0,366
1893,15313.0,365
1894,1803.0,62
1895,0.0,30
1896,4254.0,184
1897,6766.0,334
1898,6777.0,213
1899,1206.0,30
1900,4590.0,243
1901,3910.0,365
1902,3919.0,334
1903,10457.0,365
1904,6751.0,366
1905,9041.0,365
1906,9316.0,365
1907,7351.0,365
1908,8955.0,366
1909,7138.0,365
1910,10593.0,365
1911,8396.0,365
1912,9718.0,366
1913,7512.0,365
1914,7789.0,365
1915,4535.0,365
1916,8077.0,366
1917,10565.0,365
1918,5039.0,365
1919,5233.0,365
1920,7868.0,366
1921,11087.0,365
1922,5376.0,365
1923,4841.0,365
1924,10706.0,366
1925,8457.0,365
1926,5082.0,365
1927,11889.0,365
1928,10243.0,366
1929,9747.0,365
1930,8989.0,365
1931,9859.0,365
1932,5494.0,366
1933,10899.0,365
1934,9563.0,365
1935,10211.0,365
1936,5212.0,366
1937,9270.0,365
1938,8649.0,365
1939,8650.0,365
1940,10453.0,366
1941,7036.0,365
1942,10558.0,365
1943,9942.0,365
1944,7352.0,366
1945,8577.0,365
1946,8837.0,365
1947,13160.0,365
1948,7180.0,366
1949,10800.0,365
1950,16066.0,365
1951,7625.0,365
1952,7498.0,366
1953,8148.0,365
1954,12199.0,365
1955,11621.0,365
1956,12532.0,366
1957,4667.0,365
1958,9114.0,365
1959,13385.0,365
1960,6172.0,366
1961,9797.0,365
1962,10590.0,365
1963,8651.0,365
1964,8740.0,366
1965,7451.0,365
1966,7753.0,365
1967,11737.0,365
1968,10194.0,366
1969,7286.0,365
1970,8973.0,365
1971,10967.0,365
1972,9256.0,366
1973,9535.0,365
1974,14019.0,365
1975,11601.0,365
1976,10644.0,366
1977,7021.0,365
1978,9520.0,365
1979,8050.0,365
1980,7702.0,366
1981,11621.0,365
1982,7962.0,365
1983,13691.0,365
1984,8020.0,366
1985,7221.0,365
1986,7235.0,365
1987,9400.0,365
1988,13765.0,366
1989,9830.0,365
1990,9190.0,365
1991,7815.0,365
1992,8470.0,366
1993,5830.0,365
1994,4880.0,365
1995,8190.0,365
1996,10939.0,366
1997,7660.0,365
1998,8685.0,365
1999,8840.0,361
2000,4390.0,366
2001,9470.0,365
2002,4690.0,365
2003,5890.0,361
2004,9905.0,366
2005,6767.0,363
2006,7470.0,365
2007,1030.0,92
2012,1490.0,61
2013,1115.0,123
2014,4130.0,151
2015,3910.0,153
2016,3465.0,154
2017,7405.0,151
2018,5995.0,365
2019,2690.0,334
2020,2485.0,151
2021,10120.0,306
2022,4280.0,184
2023,6770.0,334
