DATE,PRCP,NROWS
1750,2594.0,139
1856,0.0,31
1877,5074.0,365
1878,6799.0,365
1879,5154.0,365
1880,6773.0,366
1881,5981.0,365
1882,5647.0,365
1883,5928.0,365
1884,5802.0,366
1885,6894.0,365
1886,6404.0,365
1887,8498.0,365
1888,5206.0,366
1889,7994.0,365
1890,5940.0,335
1891,4839.0,274
1892,5180.0,305
1893,6381.0,365
1894,6098.0,365
1895,4175.0,365
1896,5395.0,366
1897,5130.0,334
1898,3937.0,365
1899,5195.0,303
1900,5500.0,334
1901,7228.0,303
1902,6384.0,365
1903,7373.0,365
1904,6772.0,366
1905,7529.0,365
1906,5814.0,365
1907,5769.0,365
1908,4254.0,366
1909,5866.0,365
1910,6418.0,365
1911,9744.0,365
1912,5547.0,366
1913,6339.0,365
1914,5699.0,365
1915,4990.0,365
1916,9546.0,366
1917,7579.0,365
1918,7174.0,365
1919,4578.0,334
1920,7723.0,366
1921,6634.0,365
1922,7054.0,365
1923,5784.0,365
1924,9573.0,366
1925,4556.0,365
1926,5018.0,365
1927,4402.0,365
1928,6079.0,366
1929,7171.0,365
1930,7867.0,365
1931,8784.0,365
1932,8022.0,366
1933,5732.0,365
1934,9007.0,365
1935,7880.0,365
1936,6201.0,366
1937,6005.0,365
1938,4074.0,365
1939,9010.0,365
1940,4664.0,366
1941,7807.0,365
1942,6513.0,365
1943,4759.0,365
1944,5244.0,366
1945,3717.0,365
1946,6690.0,365
1947,7378.0,365
1948,5555.0,366
1949,7630.0,365
1950,7234.0,365
1951,8147.0,365
1952,8910.0,366
1953,6898.0,365
1954,8361.0,365
1955,8118.0,365
1956,8998.0,366
1957,5743.0,365
1958,7794.0,365
1959,7169.0,365
1960,9133.0,366
1961,5501.0,365
1962,6555.0,365
1963,7432.0,365
1964,7012.0,366
1965,6051.0,365
1966,7539.0,365
1967,3914.0,363
1968,5236.0,361
1969,6537.0,365
1970,8306.0,365
1971,7648.0,365
1972,5573.0,364
1973,8647.0,363
1974,9634.0,365
1975,7790.0,365
1976,5668.0,366
1977,7836.0,365
1978,9378.0,365
1981,6204.0,364
1982,4702.0,363
1983,6806.0,365
1984,5454.0,366
1985,8028.0,365
1986,5968.0,365
1987,6796.0,365
1988,7858.0,366
1989,8818.0,365
1990,7026.0,365
1991,6668.0,365
1992,8296.0,366
1993,7794.0,365
1994,4951.0,365
1995,8076.0,365
1996,7727.0,364
1997,4844.0,365
1998,6108.0,364
1999,6904.0,365
2000,7504.0,366
2001,6535.0,364
2002,4838.0,365
2003,6110.0,365
2004,6624.0,365
2005,5828.0,365
2006,4528.0,365
2007,4832.0,365
2008,5215.0,366
2009,4644.0,351
2010,8756.0,338
2011,7882.0,215
2012,6326.0,172
2013,6312.0,155
2014,3248.0,113
2015,3218.0,161
2016,5594.0,227
2017,5624.0,213
2018,3990.0,229
2019,5162.0,286
2020,5366.0,223
2021,7514.0,365
2022,9056.0,351
2023,6774.0,361
