DATE,PRCP,NROWS
1750,1416.0,140
1908,645.0,92
1909,4865.0,354
1910,5656.0,352
1911,3742.0,358
1912,4408.0,355
1913,4432.0,359
1914,2146.0,358
1915,5030.0,352
1916,6115.0,348
1917,6398.0,354
1918,3985.0,360
1919,2896.0,357
1920,4553.0,354
1921,5483.0,359
1922,5816.0,364
1923,8442.0,361
1924,4861.0,361
1925,3039.0,356
1926,4478.0,361
1927,4210.0,361
1928,4238.0,362
1929,3924.0,361
1930,4716.0,361
1931,4863.0,357
1932,4482.0,356
1933,4159.0,361
1934,3994.0,362
1935,4150.0,359
1936,4826.0,361
1937,5457.0,362
1938,3126.0,361
1939,4871.0,358
1940,3301.0,363
1941,4540.0,358
1942,5620.0,358
1943,4033.0,359
1944,2672.0,362
1945,3642.0,360
1946,5517.0,360
1947,5076.0,354
1948,4323.0,357
1949,3075.0,358
1950,4269.0,359
1951,6430.0,362
1952,5771.0,359
1953,4712.0,362
1954,3228.0,361
1955,7343.0,359
1956,5186.0,355
1957,2904.0,363
1958,4764.0,358
1959,2804.0,363
1960,6122.0,361
1961,4091.0,328
1962,3074.0,213
1963,5051.0,303
1964,5742.0,363
1965,3514.0,361
1966,5654.0,363
1967,2230.0,361
1968,6581.0,353
1969,3418.0,355
1970,4873.0,362
1971,5820.0,362
1972,3367.0,330
1973,6325.0,361
1974,8376.0,360
1975,5731.0,364
1976,4281.0,366
1977,4129.0,365
1978,5294.0,362
1979,6360.0,363
1980,5220.0,364
1981,6542.0,365
1982,2538.0,359
1983,5900.0,363
1984,4872.0,366
1985,4040.0,365
1986,4498.0,360
1988,1155.0,135
1989,2707.0,338
1990,3585.0,295
1991,4573.0,365
1992,6867.0,322
1993,1863.0,317
1994,2889.0,359
1995,4171.0,357
1996,6126.0,362
1997,4101.0,361
1998,4582.0,363
1999,3973.0,361
2000,1852.0,121
2001,2868.0,152
2002,3589.0,365
2003,5701.0,363
2004,5791.0,366
2005,6114.0,356
2006,3694.0,365
2007,4715.0,350
2008,3414.0,358
2009,5483.0,365
2010,6359.0,364
2011,5552.0,365
2012,4046.0,366
2013,4940.0,365
2014,5478.0,365
2015,3857.0,365
2016,7133.0,364
2017,4932.0,364
2018,3523.0,364
2019,3224.0,365
2020,4656.0,366
2021,4543.0,365
2022,6930.0,365
2023,4216.0,365
