DATE,PRCP,NROWS
1750,2595.0,120
1905,5569.0,256
1906,6688.0,365
1907,4363.0,365
1908,4047.0,366
1909,6089.0,365
1910,6660.0,365
1911,10164.0,365
1912,4742.0,366
1913,4161.0,365
1914,3141.0,273
1915,3134.0,365
1916,4452.0,307
1918,4071.0,245
1919,8462.0,365
1920,7678.0,366
1921,4327.0,365
1922,6108.0,365
1923,5651.0,365
1924,6728.0,366
1925,6026.0,365
1926,5650.0,365
1927,5471.0,365
1928,6374.0,366
1929,4908.0,365
1930,7001.0,365
1931,6764.0,365
1932,5752.0,366
1933,4792.0,365
1934,5849.0,273
1935,8370.0,306
1936,7800.0,366
1937,5076.0,365
1938,5686.0,365
1939,7589.0,365
1940,4575.0,366
1941,7117.0,365
1942,7005.0,365
1943,5933.0,365
1944,6542.0,366
1945,6876.0,365
1946,6871.0,365
1947,7532.0,365
1948,6237.0,366
1949,11416.0,365
1950,9630.0,365
1951,8548.0,365
1952,10797.0,366
1953,6645.0,365
1954,8535.0,365
1955,6120.0,365
1956,8937.0,366
1957,6264.0,365
1958,6715.0,365
1959,6653.0,365
1960,7784.0,366
1961,7951.0,365
1962,5030.0,365
1963,7646.0,365
1964,6472.0,366
1965,4561.0,365
1966,9492.0,364
1967,4465.0,365
1968,6012.0,366
1969,7552.0,365
1970,9868.0,365
1971,5810.0,360
1972,3216.0,362
1973,6566.0,365
1974,12648.0,365
1975,7404.0,365
1976,6614.0,366
1977,5872.0,365
1978,12601.0,361
1979,4029.0,361
1980,6212.0,366
1981,7510.0,363
1982,4888.0,361
1983,7316.0,365
1984,6992.0,366
1985,7248.0,361
1986,4434.0,365
1987,6018.0,365
1988,8025.0,366
1989,7214.0,365
1990,6374.0,365
1991,5806.0,365
1992,8934.0,366
1993,6982.0,365
1994,5935.0,365
1995,6698.0,365
1996,6554.0,366
1997,3945.0,365
1998,6408.0,365
1999,5896.0,363
2000,5786.0,363
2001,7426.0,360
2002,5180.0,364
2003,4186.0,365
2004,5110.0,363
2005,6164.0,362
2006,4149.0,365
2007,8052.0,361
2008,4628.0,366
2009,4230.0,365
2010,6078.0,365
2011,7056.0,365
2012,5756.0,366
2013,6682.0,365
2014,6960.0,365
2015,6252.0,365
2016,6962.0,366
2017,4094.0,365
2018,3728.0,365
2019,3698.0,365
2020,6852.0,366
2021,8294.0,334
2022,8342.0,365
2023,6072.0,365
