DATE,PRCP,NROWS
1750,1940.0,169
1882,2484.0,92
1883,6344.0,365
1884,6770.0,366
1885,5654.0,365
1886,9604.0,365
1887,9889.0,365
1888,4849.0,366
1889,7376.0,365
1890,9467.0,360
1891,9144.0,361
1892,6719.0,361
1893,12151.0,364
1894,5596.0,365
1895,5396.0,365
1896,10785.0,366
1897,9918.0,365
1898,6062.0,365
1899,9528.0,365
1900,7776.0,365
1901,4588.0,348
1902,4992.0,348
1903,4745.0,345
1904,4645.0,348
1905,8920.0,355
1906,7692.0,364
1907,5254.0,361
1908,5278.0,366
1909,6662.0,365
1910,6804.0,365
1911,9872.0,365
1912,6533.0,366
1913,8974.0,365
1914,5236.0,365
1915,5490.0,365
1916,8508.0,366
1917,6108.0,365
1918,6399.0,365
1919,9041.0,365
1920,8293.0,366
1921,6222.0,365
1922,7184.0,365
1923,6571.0,365
1924,7108.0,366
1925,7600.0,365
1926,5605.0,365
1927,7038.0,365
1928,7743.0,366
1929,5592.0,364
1930,9512.0,365
1931,7520.0,365
1932,6579.0,366
1933,6905.0,365
1934,9500.0,365
1935,10440.0,364
1936,8065.0,366
1937,4341.0,365
1938,6350.0,365
1939,7362.0,365
1940,5267.0,366
1941,8077.0,365
1942,7388.0,365
1943,6323.0,365
1944,5134.0,366
1945,7132.0,365
1946,6441.0,365
1947,5860.0,365
1948,7943.0,366
1949,12675.0,365
1950,10497.0,365
1951,8491.0,359
1952,11329.0,362
1953,7577.0,360
1954,8508.0,364
1955,7282.0,365
1956,10532.0,364
1957,6556.0,365
1958,7054.0,365
1959,8891.0,365
1960,8457.0,366
1961,6709.0,359
1962,6633.0,363
1963,7267.0,356
1964,6286.0,357
1965,5238.0,361
1966,8310.0,354
1967,4714.0,363
1968,5099.0,360
1969,8489.0,362
1970,9431.0,363
1971,6984.0,364
1972,4086.0,363
1973,7410.0,365
1974,12649.0,365
1975,8683.0,365
1976,6659.0,346
1977,3067.0,313
1978,8020.0,332
1979,3125.0,330
1980,4077.0,317
1981,3416.0,296
1982,4463.0,314
1983,6076.0,308
1984,4829.0,311
1985,6643.0,302
1986,3122.0,296
1987,4126.0,300
1988,5087.0,305
1989,6143.0,298
1990,6541.0,336
1991,4169.0,316
1992,5670.0,309
1993,4006.0,302
1994,3918.0,305
1995,5280.0,321
1996,4375.0,336
1997,3591.0,333
1998,5686.0,343
1999,3900.0,320
2000,5341.0,341
2001,5853.0,337
2002,3930.0,341
2003,2958.0,334
2004,3590.0,337
2005,4643.0,350
2006,3300.0,344
2007,5112.0,327
2008,3129.0,324
2009,2804.0,305
2010,3892.0,300
2011,4909.0,285
2012,5445.0,294
2013,5352.0,305
2014,3717.0,310
2015,5605.0,296
2016,4358.0,312
2017,2277.0,306
2018,1831.0,303
2019,2472.0,308
2020,4036.0,298
2021,5533.0,285
2022,4615.0,281
2023,4435.0,303
