DATE,PRCP,NROWS
1750,2084.0,120
1993,3867.0,128
1994,5358.0,360
1995,7633.0,353
1996,8854.0,354
1997,6218.0,364
1998,8060.0,362
1999,6564.0,358
2000,8299.0,363
2001,7870.0,364
2002,6298.0,365
2003,7060.0,365
2004,7782.0,364
2005,8007.0,364
2006,4976.0,365
2007,7692.0,364
2008,6242.0,366
2009,7696.0,365
2010,11714.0,365
2011,9908.0,365
2012,7220.0,366
2013,7056.0,365
2014,5176.0,334
2015,5084.0,335
2016,10004.0,366
2017,7224.0,365
2018,5952.0,365
2019,6162.0,334
2020,9020.0,366
2021,9014.0,365
2022,11768.0,365
2023,7166.0,364
