DATE,PRCP,NROWS
1750,1915.0,120
1994,5071.0,269
1995,7980.0,364
1996,7010.0,366
1997,7827.0,363
1998,7660.0,350
1999,7265.0,353
2000,6398.0,335
2001,7101.0,355
2002,6033.0,359
2003,7713.0,349
2004,4836.0,322
2005,9806.0,355
2006,5191.0,318
2007,6776.0,360
2008,8483.0,358
2009,6654.0,359
2010,5747.0,332
2011,7873.0,361
2012,7210.0,364
2013,7398.0,362
2014,7365.0,363
2015,5360.0,341
2016,9567.0,359
2017,8409.0,360
2018,6410.0,364
2019,5729.0,363
2020,7680.0,355
2021,10818.0,358
2022,9138.0,363
2023,6377.0,363
