DATE,PRCP,NROWS
1750,2458.0,169
1887,6662.0,238
1888,5258.0,358
1889,8153.0,344
1890,8555.0,347
1891,3903.0,350
1892,4506.0,317
1893,6354.0,318
1894,5485.0,349
1895,5562.0,355
1896,4316.0,352
1897,4543.0,353
1898,8082.0,357
1899,4636.0,351
1900,6754.0,357
1901,4603.0,348
1902,5192.0,354
1903,6078.0,350
1904,5182.0,356
1905,5732.0,348
1906,5659.0,351
1907,4580.0,353
1908,5724.0,348
1909,6311.0,343
1910,6448.0,350
1911,5251.0,361
1912,6652.0,366
1913,5945.0,364
1914,3794.0,359
1915,7774.0,360
1916,8953.0,360
1917,11252.0,360
1918,5220.0,357
1919,5438.0,361
1920,6954.0,359
1921,7426.0,359
1922,7619.0,359
1923,10831.0,362
1924,6131.0,359
1925,5251.0,358
1926,7633.0,362
1927,7119.0,363
1928,6309.0,361
1929,5642.0,359
1930,5809.0,362
1931,7123.0,361
1932,8381.0,365
1933,6469.0,363
1934,5597.0,361
1935,5973.0,359
1936,4860.0,360
1937,6457.0,362
1938,5599.0,363
1939,7550.0,359
1940,5358.0,362
1941,7239.0,362
1942,8313.0,364
1943,5348.0,360
1944,4088.0,355
1945,4663.0,354
1946,6565.0,356
1947,7816.0,353
1948,5956.0,356
1949,5439.0,359
1950,4580.0,355
1951,6014.0,350
1952,6443.0,348
1953,6584.0,353
1954,4527.0,354
1955,8872.0,343
1956,7910.0,320
1957,3953.0,353
1958,6841.0,357
1959,4167.0,361
1960,8442.0,363
1961,4920.0,360
1962,7538.0,361
1963,7427.0,360
1964,7506.0,361
1965,4919.0,361
1966,7767.0,363
1967,3652.0,359
1968,9998.0,362
1969,6769.0,363
1970,6960.0,358
1971,9349.0,365
1972,5913.0,366
1973,8468.0,365
1974,8525.0,357
1975,6428.0,354
1976,3852.0,357
1977,4540.0,356
1978,6404.0,365
1979,7546.0,365
1980,6430.0,366
1981,9830.0,365
1982,3723.0,362
1983,7646.0,365
1984,6178.0,366
1985,6102.0,365
1986,7786.0,365
1987,7704.0,365
1988,7212.0,304
1989,6682.0,286
1990,6866.0,365
1991,6862.0,365
1992,11890.0,366
1993,5978.0,365
1994,5012.0,365
1995,7392.0,365
1996,7571.0,341
1997,3344.0,321
1998,3699.0,335
1999,3259.0,336
2000,5209.0,347
2001,3744.0,316
2002,2325.0,328
2003,3897.0,329
2004,3792.0,320
2005,3850.0,309
2006,1708.0,314
2007,6737.0,364
2008,5536.0,364
2009,8077.0,362
2010,8721.0,365
2011,6989.0,365
2012,5452.0,364
2013,6582.0,364
2014,6887.0,365
2015,4612.0,365
2016,10540.0,366
2017,7223.0,363
2018,5367.0,364
2019,4500.0,365
2020,6822.0,364
2021,6598.0,362
2022,7838.0,363
2023,6861.0,363
