DATE,PRCP,NROWS
1885,2214.0,174
1886,4794.0,347
1887,7089.0,350
1888,4669.0,350
1889,7418.0,345
1890,7969.0,352
1891,4048.0,342
1892,5805.0,351
1893,8110.0,356
1894,6147.0,354
1895,7369.0,365
1896,6355.0,366
1897,7140.0,365
1898,7576.0,364
1899,6756.0,365
1900,8012.0,365
1901,6964.0,365
1902,6522.0,365
1903,9238.0,365
1904,6875.0,366
1905,7714.0,365
1906,9016.0,365
1907,6452.0,365
1908,7633.0,366
1909,10550.0,365
1910,10259.0,365
1911,6926.0,365
1912,6498.0,366
1913,6834.0,365
1914,4441.0,365
1915,8255.0,365
1916,9316.0,366
1917,10706.0,363
1918,5643.0,360
1919,6146.0,355
1920,7407.0,359
1921,7495.0,356
1922,8142.0,358
1923,10189.0,365
1924,7335.0,366
1925,6837.0,365
1926,7491.0,364
1927,7739.0,365
1928,7720.0,366
1929,6712.0,365
1930,5702.0,363
1931,7420.0,365
1932,7810.0,366
1933,7605.0,365
1934,6656.0,365
1935,7124.0,361
1936,6165.0,363
1937,6368.0,365
1938,5405.0,363
1939,7682.0,365
1940,4777.0,365
1941,6662.0,365
1942,8767.0,365
1943,6739.0,365
1944,5123.0,366
1945,6435.0,365
1946,9376.0,365
1947,8734.0,362
1948,4096.0,347
1949,3311.0,351
1950,4510.0,352
1951,4670.0,347
1952,4991.0,349
1953,5274.0,355
1954,3828.0,350
1955,8314.0,350
1956,7644.0,344
1957,3097.0,327
1958,6471.0,348
1959,3096.0,352
1960,7110.0,349
1961,4763.0,353
1962,6345.0,356
1963,3919.0,344
1964,6592.0,349
1965,3988.0,353
1966,5513.0,351
1967,2934.0,356
1968,7384.0,347
1969,4174.0,353
1970,6393.0,347
1971,7301.0,354
1972,5513.0,356
1973,8494.0,364
1974,6686.0,325
1975,6034.0,305
1976,4708.0,337
1977,5404.0,342
1978,6050.0,339
1979,4844.0,323
1980,5386.0,362
1981,7900.0,356
1982,2090.0,316
1983,5956.0,338
1984,4410.0,326
1985,3384.0,310
1986,5390.0,328
1987,6041.0,334
1988,5999.0,345
1989,7845.0,359
1990,5522.0,322
1991,5982.0,354
1992,9573.0,346
1993,5488.0,345
1994,4860.0,351
1995,5692.0,350
1996,6320.0,356
1997,5300.0,337
1998,5831.0,361
1999,5522.0,357
2000,6292.0,338
2001,6234.0,360
2002,5550.0,365
2003,7949.0,365
2004,6652.0,366
2005,7837.0,365
2006,3661.0,351
2007,5226.0,302
2008,3744.0,341
2009,4196.0,295
2010,5187.0,284
2011,4149.0,288
2012,5681.0,292
2013,4290.0,283
2014,2850.0,273
2015,3848.0,311
2016,7120.0,290
2017,4338.0,295
2018,2924.0,286
2019,3310.0,295
2020,1356.0,153
