DATE,PRCP,NROWS
1750,1865.0,134
1887,4539.0,183
1888,6628.0,366
1889,9746.0,365
1890,14449.0,365
1891,8334.0,365
1892,13822.0,366
1893,8136.0,291
1894,10247.0,365
1895,7264.0,365
1896,9606.0,357
1897,9102.0,365
1898,11849.0,365
1899,9396.0,365
1900,6101.0,365
1901,9160.0,365
1902,2506.0,304
1903,4122.0,151
1904,7788.0,366
1905,6772.0,365
1906,8280.0,365
1907,5468.0,365
1908,9416.0,366
1909,4792.0,273
1910,5284.0,307
1911,6990.0,365
1912,8202.0,366
1913,6159.0,365
1914,6508.0,365
1915,4355.0,365
1916,7162.0,366
1917,8760.0,365
1918,6292.0,365
1919,3760.0,365
1920,6955.0,366
1921,8334.0,365
1922,5740.0,365
1923,3743.0,365
1924,7493.0,366
1925,7693.0,365
1926,5033.0,365
1927,9969.0,365
1928,10860.0,366
1929,8352.0,365
1930,7686.0,365
1931,9083.0,365
1932,5512.0,366
1933,10099.0,365
1934,9719.0,365
1935,8725.0,365
1936,4358.0,366
1937,6402.0,365
1938,7299.0,365
1939,6705.0,365
1940,7655.0,366
1941,6152.0,365
1942,8368.0,365
1943,7098.0,365
1944,5499.0,366
1945,7384.0,363
1946,5975.0,362
1947,9997.0,364
1948,6931.0,366
1949,10369.0,365
1950,10514.0,359
1951,6290.0,363
1952,6249.0,365
1953,8755.0,365
1954,11175.0,365
1955,10061.0,365
1956,12378.0,366
1957,4361.0,365
1958,10450.0,365
1959,10452.0,365
1960,6079.0,366
1961,7479.0,365
1962,8573.0,362
1963,9489.0,365
1964,7075.0,363
1965,6916.0,365
1966,6687.0,364
1967,8212.0,360
1968,7937.0,365
1969,6973.0,365
1970,7775.0,356
1971,5810.0,359
1972,8001.0,361
1973,7884.0,362
1974,12306.0,353
1975,6418.0,341
1976,7868.0,350
1977,5231.0,347
1978,6072.0,329
1979,5744.0,338
1980,4044.0,323
1981,6888.0,327
1982,4848.0,314
1983,5174.0,311
1984,3418.0,320
1985,5514.0,340
1986,5238.0,307
1987,5314.0,324
1988,3864.0,292
1989,4050.0,300
1990,5292.0,327
1991,4774.0,331
1992,4016.0,301
1993,2606.0,303
1994,702.0,91
1995,8378.0,365
1996,10028.0,365
1997,6726.0,363
1998,7616.0,365
1999,10396.0,365
2000,4920.0,366
2001,7518.0,365
2002,4772.0,365
2003,5940.0,365
2004,8870.0,366
2005,5394.0,364
2006,5078.0,364
2007,6108.0,365
2008,9776.0,365
2009,7736.0,365
2010,11784.0,365
2011,13020.0,365
2012,8608.0,366
2013,8576.0,365
2014,4997.0,296
2015,7213.0,364
2016,5655.0,364
2017,8883.0,365
2018,6033.0,365
2019,3435.0,365
2020,5637.0,366
2021,8800.0,364
2022,14273.0,364
2023,6029.0,360
